"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"TRMT11",0.206583414002017,0.19287464562765,0.184637689997202,0.317810679212062,0.12164711100387,0.15547792567691,0.421247086152609,0.257976008996359,0.218534833610474,0.277974555541097,0.293972295079515
"CENPW",0.0386662627598372,0.038099197050806,0.0276634391320366,0.00538237755763854,0.0164118445268269,0.0492554757691366,0.0432377542448784,0,0.0346998976725065,0.0303597089801926,0.0610505786383689
"RNF146",0.351788178556139,0.341444738981163,0.375742381492878,0.504157465899468,0.421960354366393,0.556200692150165,0.577386135489016,0.477753471813222,0.385377454664187,0.575032507536404,0.63936807646932
"ECHDC1",0.601320244319671,0.561201115328318,0.645847468341799,0.463179794414555,0.574741614734899,0.636541218383159,0.571405010821643,0.503730473466139,0.603053421089613,0.647697572295807,0.813942271996764
"THEMIS",0.155690057154285,0.0240500628393317,0.0688907335243028,0.231991506711969,0.208603519537374,0.0590884355115001,0.200547644112653,0.347282286032636,0.0957393197032942,0.196764908061123,0.0514029940481558
"PTPRK",0.0142320160655597,0.0930475033218194,0.00910489178181805,0.0361064302060663,0.031093485965685,0.00387866150494394,0.0421932026750491,0.027815507333508,0.05299103392922,0.0124523271066931,0.0311227856138036
"AL590006.1",0,0,0.000812883421868531,0,0,0,0,0,0,0,0.0335763385499389
"ARHGAP18",0.318210775257815,0.351330335420594,0.374436977617299,0.28852354465411,0.165059134967948,0.445375065653642,0.19729259902912,0.214266791639474,0.331297548238448,0.337831138020498,0.466472741190633
"L3MBTL3",0.29470885938865,0.376522523411516,0.244625786271914,0.190146892224667,0.250486661740965,0.34709609060199,0.355029246248479,0.235638983888732,0.360691832853951,0.330963746056381,0.406225388840995
"AL355581.1",0.0464602959001977,0.0613417984155498,0.0525394184001251,0.0953544543102153,0.072552815441998,0.144584814120398,0.0784970942889158,0.0792873260703505,0,0.142877305690153,0.281596722986488
"SAMD3",3.2307317960082,2.58093655577669,2.93379154977616,4.38238803754488,2.7657149153813,4.10280972857168,4.74636742842905,2.69332145381421,3.12028796504268,3.47879988750254,5.05602136005381
"TMEM200A",0.0255601883849001,0.0108451518375483,0.00473164492875189,0.0171520702548798,0.020126099882362,0.0984490339196301,0.031282993782505,0.0124886041487143,0.00683475610172851,0,0
"EPB41L2",0.0271275684644702,0.0201405165453917,0.0390368585218029,0.0174278270113891,0.0330527990631596,0.0117864623051256,0.00937673762669144,0.0139452509447908,0.068408663467956,0.0206214621864337,0.0793004745627692
"AKAP7",0.282467943570342,0.301059115988084,0.346360059800249,0.208680817444931,0.414789838539126,0.338931997981378,0.425760372892936,0.487241389034036,0.215574965898477,0.390267375407054,0.465684826534893
"MED23",0.41766218369044,0.336889852950836,0.334884180322133,0.315260796437277,0.713644916075888,0.499919557573687,0.552217034004845,0.414849490123697,0.558615669819262,0.499727675394485,0.522244582609404
"ENPP3",0.0657107369572327,0,0.026937114007141,0,0.317837236229032,0.132755802144921,0.175476710621863,0,0,0.0786111538961268,0.213189056470072
"ENPP1",0,0,0,0,0,0,0,0,0,0,0
"STX7",0.716909082937922,0.416811827696428,0.617391183532722,0.57189501941334,0.60419088818942,0.69505444290885,0.595164670150677,0.528720847805297,0.467032363133755,0.522055618545388,0.603427026390361
"VNN2",0.174628078267299,0.137162941177347,0.191832611048893,0.222581493184467,0.148773672132907,0.184805870097036,0.224841429354112,0.231894833406756,0.0740689796561212,0.242163333014599,0.380149981660605
"SLC18B1",0.0606362671796104,0.0265032631814927,0.0285127105923974,0.0314010640404125,0.0479537163532326,0.0686452455709222,0.033179110688444,0.0364526738097183,0.00701968337100643,0.0223035210530772,0.0573530916675149
"RPS12",33.5123301106049,33.4686695045469,35.9477271568719,34.7472069926869,34.4148403013133,31.3169185779705,25.3979847750118,42.4997407839469,32.2061771782821,32.5410050536274,26.941189907135
"TBPL1",0.574870754763911,0.650793022803961,0.652449035945147,0.739241144130256,0.647259350449518,0.552835251631407,0.747510607096339,0.748430028084819,0.560837184102212,0.793377685855488,0.755375219120442
"SGK1",0.0246592363632768,0.0300444587353398,0.0153745741265161,0.0140740010977721,0.0404465805990339,0.0264446681916454,0,0.0255388314650093,0.0306783259856848,0,0.00861834189996518
"AL355881.1",0,0,0,0,0,0,0,0,0,0,0
"LINC01010",0.00735808101247195,0,0,0,0,0.0236140333477379,0,0,0,0,0
"HBS1L",0.525497572822176,0.517350194836097,0.321346881994032,0.447666464567071,0.370920341040546,0.45740531946805,0.554720882503985,0.552917264865064,0.482384968185107,0.474816434407743,0.5308040301563
"MYB",0.00623177206670489,0,0.0081331029653277,0,0,0,0,0.0118101122905477,0.055413829148255,0,0.0128278148074032
"AHI1",0.702252467268152,0.566561354579894,0.222760143967816,0.367230933187289,0.710471920959339,0.756663602577538,0.405858234761822,0.456344956551713,1.20366767860882,1.02766039855229,0.705289587098698
"LINC00271",0.0675652700667803,0.0149517398563378,0.0102341517625938,0.00929683396319383,0.0210535045855395,0.0554859693755104,0.082100194255403,0.0296181063884321,0,0.0375828170016531,0.0446615663508464
"PDE7B",0.19626164558512,0.0314236571870691,0.034128601441105,0.111654064264122,0.158596595894002,0.129038670985796,0.181091679542335,0.109308595824757,0.07345773761275,0.259117549239296,0.231297581971879
"AL360178.1",0.0362415158066669,0.0275320892258272,0.0110817071496733,0.0359825960509015,0.060609225230035,0.043944640501521,0.0893210132839685,0.0439989318878571,0,0.0346179012905063,0.0662154053089145
"MTFR2",0.00840855486371835,0,0.00339982372383751,0.0243867846614592,0,0.0197307930594962,0,0,0.0182966879635802,0.00789194681447766,0
"BCLAF1",1.71363177748566,2.07319597051954,1.82642323539555,1.2999856002489,1.57588696452187,1.47498580600844,1.79579742645609,1.44936658983611,1.57027110202993,1.73776856578859,1.64740295668555
"MAP7",0,0,0,0,0,0.0334448875751282,0,0,0,0.022243690683081,0
"MAP3K5",0.776440754361797,0.495567216635411,0.478793632387371,0.531107634070436,0.571264481343312,1.23411999810707,1.82250075539492,0.588971906501748,1.03330318135943,1.05720748003354,1.28192081237875
"AL121933.2",0.0478323521807731,0,0.0239570362194521,0.00538237755763854,0.00547464037087404,0,0.0335576100270139,0,0,0.0161604003725848,0.0317983189449559
"PEX7",0.0543381724033222,0.0342639727488681,0.0288771833787783,0.0645506230397611,0.0427104386091449,0.0128228801214583,0.0331646358854626,0.0676062007343353,0.0367567851534304,0.0494348730732083,0.0563665269096094
"IFNGR1",0.36329771985996,0.527291713744512,0.781713080330422,0.489055923156062,0.437772132902028,0.745511771231839,0.408964628592482,0.8387485329713,1.45208265330342,0.4588911684856,0.498294104466686
"WAKMAR2",0.364563527943078,0.347106526630017,0.290608331777816,0.479993827451861,0.334892933882019,0.545123073319206,0.724209372898174,0.703151329282017,0.211625963459535,0.466590935446407,1.16019270036875
"TNFAIP3",5.27146767867724,5.44629132491733,3.70285522749989,3.12484481716341,5.31450396993428,3.71225917383013,6.37566037292201,3.43893704133041,7.77207607092418,5.01346609306258,4.73182987600931
"PERP",0.0105921223142385,0.0561665427915419,0.00987339907287375,0.0793884135198049,0.0082771727164522,0,0,0,0.058181043053364,0.0772217521455889,0
"HEBP2",0.392191443413694,0.313371962582358,0.107494583001494,0.0806205624241623,0.104009757629214,0.354784641447288,0.155166592221383,0.0587796828106917,0.618389188675899,0.349542177514889,0.289926598047081
"AL590617.2",0,0,0,0,0,0,0,0,0,0,0
"CCDC28A",0.554106242798545,0.529686532321711,0.535979819052991,0.823998428116292,0.619278847059779,0.810603831456487,1.22647556125041,0.435859045459348,0.685017578421967,0.888108848716103,1.12612079731337
"REPS1",0.381763889240381,0.38090910324397,0.444245991303724,0.199157109626651,0.376370387500166,0.329358639735127,0.497564649794035,0.467980806362611,0.425818210574149,0.30590849692197,0.442724584819168
"ABRACL",1.62017026585335,1.11749247240756,1.26796378439329,2.16655528002764,1.23632027927829,1.71561284228342,1.27700806490544,1.92325070137906,0.792245071918286,1.26339914346735,1.46560712012077
"HECA",0.568341739095554,0.434143334738629,0.865625669756947,0.172657611227127,0.210020401073412,0.220935813376777,0.360339029311071,0.496643265367941,0.396106730323488,0.139882699968374,0.25516502059535
"AL031772.1",0.0309276312850178,0,0.0175691141661788,0.00938447245188112,0.0204168802418388,0.0281103708084152,0.0592355058465385,0.0491699684473491,0,0.0158568183348557,0.0565302516201022
"TXLNB",0.0142037818426612,0,0.0255173873503772,0,0,0.0155184560998395,0,0.0170656618404975,0,0.00795211554105796,0
"AL592429.2",0.0302811615209851,0,0,0.0701926713616358,0.0317942739490881,0.0796384632457399,0.0606382374905542,0.0363398034668656,0,0.0662449466302737,0.073885632477697
"CITED2",1.11830484682236,1.89458077137126,1.64480882678866,1.54098176868732,1.63369659197274,2.18124880199628,1.43391844059072,2.01741966437159,0.646288093070174,1.42204744419697,1.61464906015333
"VTA1",0.507130123434987,0.434362220417816,0.466659320909089,0.610387326855146,0.633597073228513,0.56665667829421,0.664186665794348,0.717503729434948,0.70817058919697,0.55577171006194,0.538485310678885
"HIVEP2",0.537676274192064,0.608494364157929,0.537437628036233,0.802563878508016,0.850502810805227,0.717813350166716,1.07083785877667,0.599108938115748,1.61089430723486,0.610999244322602,0.885108848386326
"AIG1",0.0236411197081438,0.0515656787654018,0.0194645226730196,0.0688253280670196,0.0785029026856382,0.105190076053772,0,0.0454053231967064,0.101390387833544,0.0167051802983641,0.131758097099636
"ADAT2",0.307446298886096,0.198431692183111,0.0974928275636712,0.25966531337231,0.0821118720655872,0.193478650443516,0.262080457562661,0.202617324865812,0.257581604906307,0.261528177557362,0.162536853764219
"PEX3",0.340094863328406,0.314037046676186,0.345477806187828,0.240444134056011,0.328752613867502,0.356567237203815,0.258854459000385,0.345050445127668,0.30433163485701,0.371131852779071,0.428946063230656
"FUCA2",0.326490408902111,0.19268155133129,0.181343804441201,0.261775808471984,0.156339978045266,0.198655428059931,0.153564587775951,0.078670114330532,0.0981462873994691,0.138577077866134,0.212381601735209
"PHACTR2",1.26289751661409,0.809338826785752,0.961101438955101,0.774422942954283,1.05976580285228,1.56255537453888,1.37833598853553,1.18525193091516,0.761433626363711,1.05059623295748,1.5761536104325
"LTV1",0.189209745880055,0.179120357240714,0.159177013381301,0.227774007667666,0.180196950245344,0.213681126254383,0.133768830651286,0.239054529879616,0.195736726013241,0.0955824741118196,0.245785798988634
"PLAGL1",0.070126794305155,0.0698633775849253,0.113257427528639,0.0437505445436898,0.0643319780258107,0.132900482990403,0.0978690340200122,0.128900075352997,0.020825999967714,0.0908177312519593,0.0757008377551162
"HYMAI",0,0,0,0,0,0,0,0,0,0,0
"SF3B5",2.17217428243287,2.1117761793488,2.05353638972563,1.66206247051721,1.73080312215203,1.56043520674625,1.48241591858333,1.86836301102747,1.47073887879835,1.7334530349382,1.59157996297998
"STX11",0.23778001491812,0.236143032134887,0.141104052428293,0.343793896639602,0.504724439773203,0.196945714621001,0.257392364430244,0.19093965281296,0.651009008468058,0.267273508230073,0.16082335234133
"UTRN",3.41347560573432,1.66617417617219,3.85848020150476,3.16222934124015,3.29533111242011,3.94450596553366,5.05973597993574,3.06104050352952,4.31570712159609,3.1474209701185,5.23047417737488
"EPM2A",0.0289193955026137,0.0332410351178743,0.0165892459364439,0,0.0290014865040139,0.0563642555599125,0.0639330372718097,0.011275575565004,0.0580246394556821,0.0711628918876679,0.180681647203525
"AL356599.1",0.0893311716030366,0.0461870277228329,0.0501905645465285,0.0415590840633081,0.0887356153180565,0.053366691805625,0.213409103793209,0.0909732395906818,0,0.1209587690337,0.154107076009661
"FBXO30",0.0620244802517137,0.126525101519256,0.126819366676883,0.175547287545418,0.142882507749871,0.257703512219351,0.466217089717039,0.100014413034983,0.230686729660122,0.183432657016065,0.23386423185393
"SHPRH",0.452182600699673,0.354293399037433,0.427693136105271,0.47140123567733,0.469995213163405,0.521165435883413,0.662256652580452,0.462587643772503,0.607717250956535,0.555982463858189,0.664513501767971
"RAB32",0.0564253095490615,0.022529304305625,0.0130555497434967,0.0643164390002519,0.0303108880464389,0.00734439251958933,0.0393507132316773,0.00865270466242338,0.0286472391347533,0.0083843872647865,0.0701448853670602
"STXBP5-AS1",0.0119172062544209,0.0197329787665938,0.00315100961499074,0.0265478902300388,0.0266583607635306,0.00973169711065913,0.0343342924045678,0,0,0.0312497742387029,0.0612584932868026
"STXBP5",0.249434904227598,0.0594365482846563,0.13500394637854,0.504799464830245,0.237460942564722,0.452035061137708,0.691462785561789,0.213728898277888,0.47978733298025,0.381013777063359,0.642120529066594
"SASH1",0,0,0,0.0177836266149756,0.0131539019645587,0,0,0,0,0,0
"UST",0.132660641273537,0.0259778301060924,0.0636876087442209,0.106228294498405,0.112483699294274,0.11161353994096,0.15481416680922,0.0890730989768464,0.538334312448642,0.0259653786655181,0.186187226146632
"TAB2",0.422647530392195,0.593395550999372,0.460403928720761,0.607543522069225,0.680179900869424,0.667638054694711,0.676388470137704,0.429642250168913,1.04920101355376,0.607751409796188,0.957302628438259
"SUMO4",0,0.0199943663731115,0.00602723354143111,0.0232288037166086,0.0107297849735201,0,0,0,0.0120312186060389,0.0500411791763509,0.0585427406892525
"ZC3H12D",0.0403095983410579,0.0186301660473665,0.00475241057826914,0.00938447245188112,0.0114056900860016,0,0,0.0463195113555809,0.0240048490828862,0.0137005368531214,0.0192016291959988
"PPIL4",0.348034391210992,0.361814045550461,0.302333285291533,0.654264003770578,0.391795891538979,0.438932225021686,0.609017992731175,0.451494059466452,0.481496787116225,0.439553483426418,0.556427415625672
"GINM1",0.415882638138528,0.571843209209265,0.359940324344116,0.283092539624148,0.359482676897662,0.477939754019304,0.578716256378398,0.326827652332017,0.43509169414876,0.439790869847151,0.374191934776594
"KATNA1",0.278856103010171,0.339330818125346,0.203791788516492,0.316142569275559,0.262124446818783,0.220237101239466,0.377785959489317,0.24915130026244,0.326416530429891,0.316541568727654,0.251982632069001
"LATS1",0.397076983722111,0.398046383054643,0.390399408388201,0.266291467298644,0.48200799603668,0.425013149244159,0.402738382582953,0.310202103304008,0.486791646797675,0.529952288374366,0.540732536771059
"AL358852.1",0,0,0.00576724486252545,0,0.00519701358811173,0,0,0.01311303435615,0,0,0
"NUP43",0.0920870135632695,0.2133882728569,0.169484212956533,0.24083366757967,0.164923920458819,0.197348545629036,0.223799999526328,0.0943572304016786,0.110035831383354,0.2197457447358,0.227133318067535
"PCMT1",0.804582176943847,0.797265798779843,0.552378458314901,0.988068190920909,0.673169485140575,0.536596243872256,0.854893875874786,0.752213469189857,0.801412655938144,0.792840731337256,0.690410450448968
"LRP11",0,0,0.00476059916448554,0,0,0,0,0,0,0,0
"PLEKHG1",0.0208633242418502,0,0,0.0180601317483013,0.00270098866989273,0,0.0249420720376925,0,0,0,0.0128278148074032
"MTHFD1L",0.0901978268435498,0.0960735156102374,0.186752412325056,0.0295424795172499,0.153115421934268,0.0382919091452895,0.0432623437518388,0.129173708704445,0.315931686440488,0.0743031605439193,0
"ZBTB2",0.330517135676113,0.331748244095928,0.293534354592607,0.318547765368749,0.229169666917087,0.252458313924458,0.43646550206522,0.445495573674253,0.376997187225936,0.288508926226078,0.392935175709738
"RMND1",0.257607173477878,0.246598154170013,0.211165389569918,0.156580193757959,0.1881348549515,0.183275320277785,0.197878679295031,0.205816397942135,0.236262740203978,0.21872934275673,0.37885894616721
"ARMT1",0.193937804280089,0.16553330950579,0.207999510023365,0.427019355713203,0.225700153270584,0.211239402140277,0.370780423212468,0.323559280805222,0.267700152755337,0.30949393493417,0.214741591270851
"CCDC170",0,0,0,0,0,0.00472280666954758,0,0,0,0,0
"ESR1",0.0138764087265598,0,0.00162025526473594,0.0525095255735022,0,0,0.064589459899837,0.0145831054723103,0.0161968188557949,0,0.0182617381887643
"SYNE1",1.84471669825089,1.24798061848554,1.96042014282034,2.14316835257463,1.28178357475746,2.14389754279341,3.3885678689696,1.98178016019742,2.39595248626992,2.88075651210388,2.96375811886485
