"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"PTRHD1",0.289317981097048,0.289383947032054,0.418025685856789,0.617319552437736,0.357158621211525,0.920791580603071,0.996132726799874,0.39891880365225,0.510819401676476,0.464947060129851,0.620439542017362
"CENPO",0.0258182323004465,0.012393416617093,0,0.0603928670288581,0.0276464416014165,0.0307600300075864,0.0729698180426302,0.0118016661595759,0.0329180166174901,0.033371832089594,0.0581381795263965
"ADCY3",0.0157665520582406,0,0.0333433595459475,0.0308096976124666,0,0.0166866691783062,0.0415270409234873,0.0154314564834111,0.0477023051860287,0.00940623162845385,0.016439716382013
"DNAJC27",0.0658305764641983,0.0407870398181451,0.128089679603895,0.0497985775530876,0.0374649950886697,0.0811948730230475,0.162429118288127,0.110997843240288,0.11603311321072,0.0715685623122047,0.0676425845956437
"DNAJC27-AS1",0.033529777975096,0,0.0202925505479497,0,0.0536762213390115,0.040824297738525,0.121098793636793,0.0560142234835109,0.0443713925113188,0.06354269025184,0.0519329514857905
"POMC",0.218567808713312,0.0730368960229648,0.105076763515637,0.300477094772045,0.0654164963995292,0.202932108029621,0.0539995092451327,0.179319617459765,0.0774058219497369,0.0733339036156372,0.28827044576281
"DNMT3A",0.302415867527115,0.302502882416813,0.456114951451136,0.34547334251334,0.287268684545379,0.391617745002039,0.451697687982086,0.345421310120165,0.35726074644999,0.331788134442727,0.638101923276866
"DTNB",0.278478289577757,0.178101960002496,0.148512817754243,0.281524871877032,0.271443649105608,0.294370051583567,0.23884166721645,0.227067300961917,0.332472319704722,0.338384366466594,0.47920023034039
"ASXL2",0.35306887444261,0.410386002314946,0.36576136245879,0.454402475393448,0.290680449708906,0.414800927907109,0.704177031684993,0.2592705825054,0.721121513369413,0.421636157032699,0.550928371468414
"KIF3C",0,0.0216113416320885,0,0.0131609252130425,0,0.00596935096440834,0.0427060195131646,0.00394760891354302,0.0580023928117316,0.0189607911169948,0.0912773172756097
"RAB10",0.669776545670127,0.711454247084543,0.688788170674053,0.941593557445775,0.477945857192704,0.826638995308067,0.841185067955371,0.605932431519198,1.06809890296706,0.589220591688319,0.762830361223665
"GAREM2",0.00765777114444624,0.0215388187187689,0.0247205941264708,0.0383302570400434,0.010195914497061,0.0239783885849294,0.00582479030754893,0.0242541703862516,0.0208896668010862,0.0251780553331041,0.00889664676486785
"HADHA",0.864496242116824,0.81274122811133,0.966194984100284,0.89784013578592,0.850457489885659,1.12716291563081,1.27634144250347,0.928511704029148,0.851444512428066,0.700607860348374,0.932423723417017
"HADHB",0.674342438376559,0.51050897049212,0.61468407958242,0.652784704443751,0.37789937901932,0.681375012302859,0.673344216092929,0.586418874212686,0.542896068218736,0.555287286596405,0.544885577126774
"AC010896.1",0.00946140032509372,0,0.0220252673867461,0.0263945428081724,0.0133834409361985,0.00731428303934792,0.00863969698854722,0.0159976374437316,0,0.0131420896448219,0.089085583203104
"SELENOI",0.10369769275377,0.149233735227753,0.116497821729818,0.150234318616487,0.167152098758217,0.169986401808135,0.332150621145954,0.116579138916704,0.222288288747645,0.232973321869898,0.306323683587755
"SLC35F6",0.074249785575602,0.123052918184694,0.0565202137109696,0.0423742186057309,0.037841313737025,0.0254808007390197,0.0784744745825899,0.0335915240275128,0.103468705107799,0.104228832167532,0.0317098280666084
"MAPRE3",0,0,0.0111263418368255,0,0,0.00573841986870495,0.0331310132789101,0.0130848922071108,0.119954067514868,0,0.00889664676486785
"TMEM214",0.29168496608945,0.3461743631503,0.285856001177927,0.189713472049911,0.0648680185367232,0.157971352397027,0.177120260464371,0.237370285928271,0.10989076895156,0.148974726168246,0.088930826898551
"AGBL5",0.091674674956437,0.0282008655401947,0.049330620173609,0.116708078637771,0.0925953700941322,0.0961543252021662,0.109036327525381,0.13188586340858,0.074817213171942,0.143538295087422,0.0570893480125063
"OST4",4.62997932255396,5.17612750289304,4.13624100248592,5.54294037779084,4.63234815941584,4.76171931540036,4.60420273507993,4.95732547206608,3.81744328645714,5.10088986654435,4.5075983721218
"EMILIN1",0.0298773686651054,0,0,0,0,0,0,0.0103940994076739,0,0,0
"KHK",0.0668036731381813,0.22876711270569,0.0838991812542872,0.0900390586803982,0.0806283926909917,0.0289982553081743,0.0413811278360924,0.087073601732473,0.0136549359000379,0.101693045288167,0.0615731805476497
"PREB",0.383810507228323,0.528260233387962,0.33599071177318,0.409053525006017,0.24325719380473,0.304221045310111,0.497183408380664,0.385238769206845,0.423444865256336,0.361546466770692,0.244155933019541
"SLC5A6",0.181074808262897,0.0434782169077685,0.0802763388967929,0.111925281582841,0.0454359360304017,0.0853689851018285,0.0449219967054858,0.0695235347047455,0.0815455798200284,0.0339198595451814,0.0712022192337324
"ATRAID",1.26268481273131,0.758503189299402,0.895597928633173,0.930991041004138,0.529409397397636,0.8494248852942,0.815724092289356,0.680780810578931,0.524878044329469,0.727677547877611,0.74025342134558
"CAD",0.118976014181715,0.0678401445362493,0.0572904534752449,0.142554118433596,0.0183715374719159,0.116505760983924,0.0999268852612834,0.050306917782015,0.0906337841151306,0.0389949710387832,0.101047867324857
"MPV17",0.461755299510411,0.362689871549323,0.386409473206079,0.420314761984891,0.321180276970381,0.534361023155558,0.483613605489767,0.381598313003017,0.210387908145206,0.428051991855533,0.408670242655274
"GTF3C2",0.309887346251439,0.261258826543274,0.271441168047205,0.320851584329361,0.193066995939186,0.179415970659138,0.363446709026828,0.194394591499993,0.221718558201682,0.19810041584426,0.247351244893756
"GTF3C2-AS1",0,0,0,0.0130195618917423,0.00754844592595276,0.0193168739910983,0.0189636790233206,0.00355741742878406,0.0352569722024838,0,0
"AC074117.1",0.0283889588190038,0.026901080735566,0.0536584464820185,0.0700676960926207,0.0417080991604355,0.0470276998162217,0.0379209088399207,0.0281081543333363,0,0.0704564753311394,0.128266953285995
"EIF2B4",0.375610282591395,0.241465222242155,0.243863507914795,0.384816731515304,0.140419714479801,0.127949081857349,0.228008177775697,0.199657316746648,0.245100271413754,0.186531123825053,0.213979078232319
"SNX17",1.13707711761647,1.01631888594628,0.700594723103211,1.06409884362791,0.864081804019226,0.888210388287208,1.25122652520283,0.870480039713873,0.725213481226214,0.86409143785336,0.914703866643488
"ZNF513",0.106758345609863,0.0287315447834251,0.0128743871791703,0.093426728884333,0.0401212288205983,0.0650686788468349,0.0399777387971225,0.0253462057800246,0.145880002265605,0.0595471172303409,0.128296391603378
"PPM1G",1.01199188402512,0.873431471841803,1.00862999461703,1.42090926601422,0.568084060363886,1.23128021048847,1.09355686395796,0.831169866232728,1.35982048996373,1.03186562084426,1.26435027541395
"NRBP1",0.942649013145302,0.702018038229687,0.674745416091114,0.729929327448419,0.608667372731779,0.527424245867434,0.750211576045529,0.590187426481494,0.989839940652105,0.561307554136935,0.696148422302068
"KRTCAP3",0.0377930791970938,0.0566228092752284,0.0819946316445044,0,0.145264053751344,0.0747945992012445,0.0442304649248709,0.112712434574436,0.00836039162719093,0.0826450039340836,0.0426642060872509
"IFT172",0.0512424771427961,0.100696376357256,0,0.0336703923426552,0.11073487708284,0.0580570785275311,0.0652073907892647,0.0399031164369057,0.05186869163892,0.0901671596391723,0.0529568665761141
"ZNF512",0.284761781814484,0.0942869428380336,0.0828394602372928,0.203636165021508,0.154470875569925,0.319063869637366,0.340299111443204,0.134251690074119,0.15222916241661,0.164997276019636,0.523968240316168
"CCDC121",0.00853108385714188,0,0,0,0,0,0,0,0,0.0108600272803885,0
"GPN1",0.233259993657729,0.26828524854967,0.138719410480576,0.296964951979866,0.196250145451859,0.247695283942273,0.259657001088384,0.12960713114794,0.359922623165999,0.261280784323641,0.207356702386867
"SUPT7L",0.260188040755316,0.359941196160851,0.208942389793086,0.534184879198113,0.232644351031857,0.3492698825839,0.39416261448036,0.196211509762468,0.326009015479768,0.299467258079375,0.353048602153578
"SLC4A1AP",0.198473226558381,0.316167065871585,0.479482167472918,0.218950826138093,0.103363900398882,0.131068678214507,0.243915316696383,0.271725350472889,0.382033708567092,0.284823158867251,0.158763137811637
"MRPL33",0.791971676499052,1.0122735990592,1.09982924303505,1.31783530708867,0.972043210854231,1.31569635436697,1.39032949351265,0.817349404549862,0.530190123089741,0.859695652537871,1.08691495143625
"RBKS",0.066446181062077,0.0729202789435383,0.10399401941989,0.115032176393285,0.0509562384114478,0.0624457043905721,0.0532389264723035,0.0375298974576422,0.0446991960143135,0.0565539224872278,0.0351773420077919
"BABAM2",0.916516674039471,0.314798064816542,0.274858257687489,0.769451477153051,0.499696903895271,0.601548560144892,1.03459509355973,0.586216435123929,0.468216827207377,0.540076448465821,0.627661359095132
"AC093690.1",0,0,0.0264033373818451,0,0,0.0184078783190189,0,0,0,0,0
"FOSL2",0.0926486386096668,0.109155058111308,0.128210696826084,0.254467665832547,0.104981344106695,0.0682970556882753,0.112409345991642,0.069084095869295,0.465452921176682,0.0677862953830485,0.0123767472990843
"AC104695.4",0,0,0,0,0,0,0,0,0,0,0
"PLB1",0.00765975373891729,0,0.0115791667631597,0,0,0,0,0,0.0313559422855492,0,0.0116746462874041
"AC092164.1",0.00755607171921033,0,0.0307019099004601,0,0.0188738359561674,0.0178323469138866,0.0164773195116487,0.00767955962333296,0,0,0.0323352353007815
"PPP1CB",0.510238258539713,0.873379431699648,1.0888904987219,0.532567623126942,0.892987069838129,0.614607536209733,0.716787670440167,0.93220777080454,1.43650878617689,0.673727155491649,0.694330541231851
"SPDYA",0.053336719688622,0,0,0,0.00965087943638864,0.00557431001190673,0.012140106541575,0.00991396659786374,0.0464007289869679,0.021463897274588,0
"TRMT61B",0.191958472971772,0.264745853052021,0.274754197135204,0.138408301135122,0.146331165264088,0.160956738044686,0.182310504811696,0.189737180078007,0.160218456004035,0.149996285088837,0.249905751820632
"WDR43",0.784830207747379,0.384829652315353,0.342805337536577,0.317910250414644,0.301661429392586,0.404809236876962,0.396405191853928,0.601281895114423,0.40123792079344,0.449081018779478,0.682644984453146
"TOGARAM2",0,0,0,0.0600691036679079,0,0.0245057225252861,0.0557843799580663,0,0.0433133066013335,0.0116024870241888,0.00701206706621425
"CLIP4",0.268549507316217,0.299509153339107,0.276527095876001,0.238211119971188,0.309157324351231,0.218968637014162,0.492909941336236,0.138458251893984,0.21875489159604,0.274480225339538,0.245132862488076
"YPEL5",1.06903294836909,0.781840297857546,0.93935573975127,0.778887182026114,0.618707749026975,0.836035125879259,0.667654425765542,0.907342666716147,2.67178317284878,0.765835639359116,0.728371133734653
"LBH",2.64800674277478,2.65837002164718,2.36494547477496,3.08649802557395,2.36696951275732,2.64810571866993,3.4576019346217,3.02060502125174,2.96724435838113,2.84408889367181,2.7102465858857
"LCLAT1",0.230422889876492,0.23636828868803,0.164766182073077,0.223565188820865,0.170334341562396,0.32783583198072,0.34107975958731,0.276664666352476,0.446073919029353,0.270631230821108,0.298091224428089
"EHD3",0.0221667912820622,0,0,0.0553504195525279,0,0.00742948674133796,0.0652869782454905,0.00522117961066708,0.0373131460222245,0,0.0158836806300103
"MEMO1",0.246879483994296,0.24603054890646,0.152244051993787,0.348101011810378,0.0825327616949563,0.244757515719346,0.213933304488223,0.121090555643022,0.148410790521099,0.180767721877444,0.180097608052524
"DPY30",0.613798512034112,0.694735071013568,0.560700187385643,0.692613985035451,0.607670689445384,0.603526794670334,0.487753899374995,0.540336865038275,0.665052155355495,0.676172882153102,0.621796457539308
"SPAST",0.19503648801231,0.0781364604632754,0.135435041398876,0.104378403764331,0.106975218951541,0.128958927424506,0.254006182094031,0.171174381734152,0.381087077939148,0.163642963534477,0.260599872278778
"AL121658.1",0.0995243260262986,0,0.0111986095806345,0,0.075685720228718,0.0132083662249711,0.0943928558418496,0.0216676471307926,0,0.0574383975972476,0
"SLC30A6",0.155943985426558,0.206622199877548,0.244569446754639,0.219816980353496,0.201525933977308,0.238906962541476,0.215174923621979,0.120950448317516,0.243130625297489,0.177910325916837,0.399192645847129
"NLRC4",0.0113333839557817,0,0,0,0,0,0.0249741248234785,0,0,0,0.00817621710145745
"YIPF4",0.56107963774319,0.508415777335093,0.670607471002029,0.591446356766114,0.585561553911586,0.498129965118875,0.822981684365768,0.468265003397218,0.764727968780819,0.516494644119381,0.608979844190877
"BIRC6",1.01227742225153,0.610994379411861,1.02364034178488,1.1740685251994,1.15236518510395,1.00358674650111,1.30539727751928,0.874922603286395,1.50573416450412,1.16737947894737,1.42990462152258
"AL133243.2",0.0189412754158712,0,0.0223485699228659,0,0,0.0461179677256338,0,0.014518037336338,0,0,0.0318664726465339
"AL133243.3",0,0.0791906553836406,0.0160863774121523,0,0.0334052522452046,0.0113969022989241,0,0.00580410338501114,0,0.0183455153326372,0.0237775651816531
"TTC27",0.204850301677536,0.0669688829673599,0.0681918453176349,0.0861135284200811,0.0848299366663617,0.105204450308569,0.143032324919459,0.152467626915816,0.188535295981836,0.102829813213585,0.258871153101167
"LTBP1",0,0,0,0,0,0,0,0,0.0327144588958963,0,0
"RASGRP3",0.0217031369244147,0,0.0422483798725269,0.0621465094871627,0.0510503519620544,0.00991075993302328,0.154265001303255,0.0108210218358901,0.132272122410378,0.0349977080702311,0.0287171626017459
"FAM98A",0.174272938957172,0.102664361121323,0.130168571409736,0.133980835795457,0.15070595642003,0.12935498720522,0.245938316288016,0.0956711657174901,0.269480446698976,0.18683821101789,0.124605624360866
"CRIM1",0.0631638680400528,0.0230202578268877,0.0175169964633726,0.0280264918964677,0.0287111532810707,0.0196023456003046,0.0662790989210411,0.0506911192222988,0.0448713873798035,0,0.0766443695326823
"FEZ2",0.200668828891325,0.278096956884431,0.251645140864306,0.297368360587223,0.0986569974127621,0.307072645142025,0.435373421552734,0.148852934291993,0.181890216120823,0.235636158886442,0.320986082556396
"STRN",0.510961684743696,0.42405625500008,0.263215302658101,0.481200067069437,0.309801015248312,0.351699514667893,0.465769225670819,0.441725446815102,0.770253677682426,0.400248830443163,0.609123681974445
"HEATR5B",0.240253556512695,0.191457132969215,0.235908209961376,0.381311002599092,0.194128133935812,0.373565465372257,0.276271988006171,0.267419446462796,0.322961435544925,0.37815940356731,0.358820533767849
"GPATCH11",0.157937564671062,0.0921628156293352,0.273348466122566,0.254758921967898,0.15031264644919,0.198369858949448,0.268442261995017,0.196561766840542,0.233957451489143,0.167858755055631,0.188241744323966
"EIF2AK2",0.670249475982731,0.405121349895873,0.48699002789206,0.638049203510982,0.432250885940547,0.486397105719166,0.907478603540575,0.325564639831869,0.533096379851684,0.303368693643044,0.449563078137937
"CEBPZOS",0.632790957369685,0.642653367160688,0.613219302099549,0.523826311176282,0.540994690119169,0.529691728697792,0.39867928320231,0.671108038080535,0.465568593520286,0.386194804118216,0.507557194730738
"CEBPZ",0.938091799959437,1.15275723155584,0.936698563365873,0.660269435139289,0.747834349891304,0.583165732651897,0.572631051610503,1.08208340353819,1.03480726015848,0.716657489632893,0.805268005937496
"AC007390.2",0,0,0,0,0,0.00859821569827829,0,0,0,0.00956263381710698,0
"NDUFAF7",0.105528061290755,0.168712603414045,0.1975482332528,0.152253667218803,0.158506460542789,0.183437179075588,0.127420799530547,0.161905450466125,0.195805027166646,0.189960311846443,0.202328045189206
"PRKD3",0.378364000633542,0.642446330794091,0.461320910188115,0.266200514209947,0.431303132670988,0.264169516652415,0.260306143915492,0.491626370266815,0.607017314873314,0.327088205715592,0.608151829407735
"QPCT",0,0,0.00766079237107653,0.0177013362390057,0.0111372093049156,0.00887329068075104,0.00993968598544035,0.0095543926798065,0.0268290042206995,0,0.0510517227112898
"AC006369.1",0.144886274437234,0.171677574751845,0.020474224915455,0.591816047898471,0.00893599947813763,0.1656872736684,0.40320903778477,0.0537910818832387,0,0.175437869176326,0.071390318213093
