"","CP002-entry","CP003-entry","CP006-entry","CP011-entry","CP013-entry","CP016-entry","CP017-entry","CP018-entry","CP020-V1","CP022-entry","CP042-entry"
"HTRA1",0,0,0.00435876733216264,0,0,0,0,0,0,0,0.00614370177121444
"FAM24B",0.154931552676476,0.18909065921383,0.134417677695265,0.0923047493010585,0.0945482400686681,0.0954005821313993,0.0537620501759033,0.195222465030024,0.0540587318273642,0.15711587592844,0.115037296212126
"C10orf88",0.0929883554595255,0.0795855835624185,0.0636142904224986,0.0953197744114372,0.0843509501385155,0.0783461781551404,0.0943475049887706,0.0843227829030303,0.0690456464460185,0.0891255154329389,0.120644242807128
"PSTK",0.0824510230347011,0.045151243785103,0.0454516131825407,0.0566652670989241,0.0440734455463999,0.0448398887559605,0.0781730932066265,0.0724111745435149,0.0661619572887608,0.073769210543466,0.0742419161686093
"IKZF5",0.24006794704806,0.222023988508765,0.252606810762115,0.213613363342536,0.195491298950087,0.191026836647038,0.220413348428554,0.21579451981984,0.310873632198849,0.25148261273894,0.26120267575028
"ACADSB",0.185001356540851,0.232329653497144,0.20458983863189,0.208810045833995,0.150320923615282,0.167918379599274,0.166651632627757,0.164304345250531,0.0847806706971758,0.230222460104277,0.217788427871574
"BUB3",1.80355460855017,1.70554526368846,1.92534326432747,1.44816975802245,1.1907371196816,1.2993160591239,1.36891164970586,1.54516086689662,1.04819642402413,1.60566910107914,1.37317676699944
"CHST15",0.0345973136817592,0.0144552694917972,0.0212109666462466,0.0440669334684336,0.0690103078764844,0.0925247899487937,0.105076063382266,0.0219485743462013,0.17191535959258,0.0410907981050092,0.0846079659216891
"OAT",0.315704390783392,0.287023622852645,0.0922815976472561,0.326894393618259,0.210115709320747,0.279535836299991,0.277488316357007,0.216611788701766,0.348116467049352,0.29992115675319,0.26454653866149
"LHPP",0.428436051625937,0.330467280250174,0.230331394810536,0.448066566143193,0.270999925425449,0.554419346096251,0.425417402849861,0.353892658976705,0.149204701558087,0.411526059169045,0.316334593677739
"FAM53B",0.352341693645509,0.323670013881874,0.222351088590444,0.257253457195272,0.149690026813963,0.1982014641225,0.296435685100253,0.146796901809087,0.42363907214336,0.281348682425912,0.189150122463209
"EEF1AKMT2",0.315784460518571,0.304478775917527,0.369510752516874,0.216168512966631,0.234908172019818,0.270577691942329,0.275543103006378,0.297078615207791,0.234384865648396,0.313376214299905,0.284785712005378
"ABRAXAS2",0.224456508983876,0.175579690331248,0.224891598082142,0.210671531883673,0.194806750438103,0.195594173741204,0.253162333457064,0.160996537580279,0.231416364737756,0.183311377245581,0.240868033704923
"AL731577.2",0.0947405969308163,0.0557006952786228,0.0444615436818757,0.0455227346089292,0.0350498552141918,0.0348480687943944,0.0564845983544793,0.084876592015564,0,0.0396095813683411,0.0592343906819174
"ZRANB1",0.0837889319591626,0.0915071405896915,0.122901539624348,0.11415093629325,0.0955148860184831,0.080616580091067,0.0991878342108521,0.0819061155974365,0.180043991262571,0.0845634836428549,0.10984050533814
"CTBP2",0.191572641317916,0.123496039780907,0.293528656993963,0.207870910675307,0.126006405008071,0.1296993593211,0.25445021043456,0.0578099841345438,0.262661336589931,0.194541406589709,0.195455000667163
"EDRF1-DT",0.0427800822702857,0.0263817150643821,0.0366606814261395,0.0407358066309973,0.0291973515307573,0.0392263122023573,0.0498175749314501,0.0343164001583513,0.0166543743689738,0.0437045894548174,0.0516243209774227
"EDRF1",0.32668999103804,0.324242408114113,0.317967986870641,0.245437948237519,0.204714984935129,0.234459020575054,0.295045966075535,0.297799323051829,0.274939999686292,0.284060931330994,0.304929363873224
"EDRF1-AS1",0.0362882244743057,0.069556876711462,0.0338565952128355,0.0288141698500303,0.0250993808668096,0.0244299311873181,0.0268575488415729,0.0307622075169023,0.0422516877623709,0.0277135629691488,0.0335775243316232
"UROS",0.332330980659894,0.250317739420474,0.363345291258771,0.340034760587082,0.223252844319995,0.272540012326466,0.340595612056676,0.208679156795236,0.170104485892144,0.257000798535205,0.294302476823615
"BCCIP",0.759781038056339,0.49383687273642,0.487878886752881,0.707736201317178,0.499690044310902,0.602387638582534,0.748705296601813,0.613993862250702,0.555291677704298,0.591248119259473,0.700758847414303
"DHX32",0.1300556663043,0.138331787971425,0.14334207477088,0.117538516824714,0.181568988217153,0.134353751912833,0.141624918798876,0.0554029584444582,0.0788364068192385,0.123211971983081,0.155725001876089
"ADAM12",0.0124008360147846,0,0.0103213013547667,0.00906800382616836,0.00825385098714434,0.00571839664822074,0.0135975891949552,0.00648824447418006,0.0212353658114499,0.00608123067498137,0.0219116549613319
"DOCK1",0.00236117780111404,0,0,0.00539517884040295,0,0.00207840473254747,0.0061292471400389,0,0.00484256192162759,0,0.00964591942923624
"PTPRE",0.399441445664676,0.441843963862093,0.584503634449689,0.77596765877674,0.23508063789753,0.482790010995751,0.837275620427578,0.359014583835308,0.606932544476132,0.423851745004717,0.759629819507568
"MKI67",0.0289349595964363,0,0.0650205025424689,0.0266427881002897,0.00712237343098557,0.0332252013411564,0.0480636549477591,0.0107963088997983,0.0394897277379156,0.0464005464735094,0.0540614657452705
"MGMT",0.525328070273,0.33865685063613,0.3655433498934,0.490649038275483,0.399756750148445,0.493787871127757,0.557467441513698,0.377084672527315,0.281801253912011,0.615566632983248,0.69135676575354
"C10orf143",0.0853989351098004,0.0765375736446205,0.0568323244830593,0.124195347985598,0.0550256614861178,0.0714561438162451,0.0987651546994475,0.0730806021311392,0.0518137962407602,0.103880519420827,0.107735466405648
"GLRX3",0.461663197013171,0.466616070678163,0.384517839633378,0.515478571484296,0.419580985210234,0.473982618091089,0.530267741302395,0.399193897695326,0.478164103795037,0.441577283428622,0.488771884118286
"PPP2R2D",0.587224522069243,0.627083684734371,0.684761619853627,0.406554660979336,0.495383225200083,0.410643856155577,0.456171160568974,0.69962457941068,0.739838196805442,0.53317467681862,0.531814672803099
"BNIP3",2.63341894143495,5.35008573443425,5.71543474449261,0.327619058678297,4.6644779131845,2.27248318935419,0.334970636829681,5.7849329134424,0.298565943220012,3.40145040164862,0.331636625960474
"DPYSL4",0.0106567723010221,0,0.00483177475399025,0,0.00827393089578784,0,0,0.0113821079190216,0,0.0205931882143415,0
"STK32C",0.168383962190726,0.154374756486442,0.144893496948284,0.130073297067193,0.158086505169464,0.123215784423799,0.120593940007031,0.111831350060415,0.093852252171103,0.118193505859609,0.186615002925892
"LRRC27",0.0494363522051386,0.0567179919646717,0.0554061483687592,0.0664611772147621,0.064207660462693,0.0481224397462407,0.0585085421950508,0.0307259813848893,0.0368985032999107,0.0439511710696118,0.0411802049535632
"PWWP2B",0.0919812608961673,0.132430535980148,0.13046626483899,0.104019283532602,0.097866625801899,0.0766208661431027,0.0957631790918164,0.0746831417668687,0.110100589364961,0.0848571848404073,0.080452942787242
"C10orf91",0.0234286853048242,0.0179093407790926,0.0348181326654635,0.00931724203273904,0.0195268964914287,0.0239681460811547,0.0158339702891281,0.0219648682738646,0,0.028045967750099,0
"INPP5A",0.135800899700319,0.116684487894734,0.113548958796295,0.0979012405476066,0.108260805746731,0.0943652740415451,0.133156496934163,0.171933955253273,0.589556159953775,0.108570012507423,0.159983802372553
"UTF1",0,0,0,0,0.00381970088764871,0,0,0.00711397019931987,0.0218043807866295,0,0
"VENTX",0,0,0,0,0,0,0,0,0,0,0
"ADAM8",0.811434664263349,0.996301784729934,1.08578904707584,0.70719139745665,0.454582304709764,0.42710210613302,0.654777470811228,0.321523139060111,1.00076124382782,0.566756471338607,0.437391845367796
"TUBGCP2",0.523039382829588,0.49388924940356,0.479772776505799,0.497321196448336,0.367863734161589,0.42525967242078,0.564742835809354,0.462496659492856,0.414282079712258,0.366476716784351,0.56320051698933
"ZNF511",0.433090396202539,0.344533924350765,0.295281278654364,0.410338297980497,0.253739571770233,0.349918604209227,0.44791286059642,0.332697012249909,0.284335398654898,0.333953325330575,0.417935938369869
"FUOM",0.191534637343998,0.1355595033049,0.150326262403473,0.217556574857785,0.150434992814292,0.197439120352347,0.270949798385246,0.132822870902879,0.228869713912592,0.17240736683219,0.265293980408953
"ECHS1",0.600008620373369,0.522178973573993,0.445118471379146,0.452535770630246,0.557062139554295,0.483882451569195,0.541356050560294,0.443931615429962,0.275908787312345,0.500867691558733,0.508401400037742
"PAOX",0.179277515501611,0.257185382149483,0.164329741663044,0.181165700323346,0.134248095460458,0.157294139608805,0.21509857151611,0.102570019633695,0.279294821850234,0.150959443175733,0.18318266688324
"MTG1",0.424361654064663,0.525591415035345,0.543688888149281,0.57829271397057,0.558240907152549,0.495161878487258,0.743652741014716,0.340411150515396,0.482264630284329,0.56225020127658,0.62526263428698
"LINC01001",0.0159063166336777,0.0334481238138956,0.0164096770598912,0.0109538513668137,0.01279917136532,0.00873194410414144,0.0111008851263899,0.0184834002823695,0,0.0262627266523974,0
"BET1L",0.499952005209446,0.5674801345486,0.590028989624011,0.283391753443481,0.392314458159362,0.302218211055712,0.324926808850088,0.60356607380119,0.229930834047915,0.399075175694774,0.332127567935205
"AC069287.2",0.00864948291624404,0.0189699557179504,0.0165516110443787,0,0.00646395851871117,0,0,0.00981041462865341,0,0.00694190330405284,0
"RIC8A",0.509452041588621,0.438775290523282,0.417583591214124,0.433874319555555,0.316015627017926,0.325501122731529,0.402925194766043,0.394294148495288,0.491516665297934,0.383649891871898,0.360689435803831
"SIRT3",0.144112150839304,0.195244562268383,0.201471927529868,0.105810614363886,0.140922732541486,0.125775906346389,0.121441407747828,0.127553175227774,0.0975842982722206,0.179731425092666,0.145367256933202
"PSMD13",1.12347077208311,0.867041707448841,0.889280423930027,0.9492643580629,0.770229437208668,0.821388039145921,0.951532187890495,0.88445718752797,0.873740633674557,0.840775497488089,0.827811017061481
"NLRP6",0.126531559642341,0.149987713082596,0.105921349774621,0.0886548734331502,0.107679132965962,0.0943668164648986,0.124898423035138,0.0686797199881123,0.0257528121925754,0.0753295801477412,0.177857113855964
"AC136475.3",0.122980441886972,0.111545109298476,0.128557624107602,0.108085298899602,0.152274162692295,0.11134548163992,0.183080716239516,0.0861931147392318,0,0.10705914524554,0.184229266266357
"PGGHG",0.467615506757995,0.359658749680546,0.345056586823275,0.503597627345343,0.556464952903259,0.423065974627531,0.575168042558504,0.24590447122486,0.259809630513656,0.380475402819942,0.374861846068843
"IFITM2",11.9632717575954,6.08403594557472,7.19578192518322,8.02248342376551,10.750275116968,8.69667881433756,8.79555931529195,7.80664462701938,3.49017159442179,11.7638154348539,5.23662236078716
"AC136475.2",0.0398807699395701,0.0422177370458073,0.0517220097639539,0.0233455336111322,0.0269646791599154,0.0224189910367617,0.0278317716374698,0.0299607418683429,0,0.0448559781568293,0.0228762341145431
"IFITM1",22.0473672650655,18.4453100920811,15.7635135283714,18.0800748715905,33.0674383002328,20.1445877107373,17.5577830502827,17.5130212737184,9.79953704671355,19.4670147294593,13.6703960130755
"AC136475.1",0.25686925768538,0.126704699182487,0.193575781083024,0.242797368085748,0.192741554638717,0.234755585434553,0.266867422062644,0.272268450192841,0,0.220148748499564,0.273546876662727
"IFITM3",1.04834656098014,1.63736235575727,4.13697322880541,0.923160436099485,1.58643593443599,0.907392962070176,1.59347620490709,0.562761147861703,3.1425516078944,0.950279981024931,0.586301369987261
"AC136475.5",0.0715222714854686,0.0932829223724997,0.0204542794850986,0.0154177421710322,0.0180335162314631,0.0105602398046018,0.0529807034031895,0.0218194678689557,0,0.0196711813232249,0.0177704606021719
"SIGIRR",1.30078923247646,1.4678802761008,1.4688250293334,1.14441876662949,0.664617833300138,1.07779306827281,1.0290469893203,1.19388827093401,0.555232290484237,1.32157528544856,1.33049170148071
"ANO9",0.0777727965012631,0.100658934605152,0.0523639963913562,0.0422977100182565,0.0651292037887634,0.0580705889874947,0.0763523334994912,0.0516027515883381,0.0758956888536912,0.0689412799383389,0.129360217158133
"PTDSS2",0.135417476257949,0.122987696759985,0.0984298363094611,0.0826264912068941,0.0890618457869135,0.0877968327878324,0.123621087050479,0.109944824790783,0.0688542197342385,0.100526426190573,0.0870286220714207
"RNH1",1.15775707118587,0.990977653176079,0.956441445191639,1.10100188479303,0.960617338232004,1.10314317155373,1.25368321681839,1.12265763377751,0.900855225611738,0.888132398536268,1.32771497046257
"HRAS",0.366951773380468,0.257317509882719,0.288043119222681,0.296055488955236,0.201187183678186,0.255577652874398,0.294915088600427,0.291238531847903,0.27901011490746,0.250181196943535,0.261354454559488
"LRRC56",0.020660303134792,0.0132392291835179,0.0137520959211176,0.0125297540978219,0.00912385968837933,0.0165322617005558,0.0202082430882858,0.0122866084987046,0.047891560338998,0.0119644926413393,0.0187615821355847
"LMNTD2",0.054270638005772,0.0565053603014772,0.0871969014395823,0.0315634291303682,0.0423551320149693,0.0388307210455459,0.0544270297331321,0.0372771240163952,0.024537151635974,0.0446463358716487,0.0343892363127279
"AP006284.1",0.00736738674836779,0.02163771468764,0.0162597002973583,0,0.00615110457133076,0,0,0.00517292910311271,0,0.011970761965736,0
"RASSF7",0.838515157559819,1.26089006734395,1.23836976254027,0.455969765553403,0.636057270194161,0.551254156266033,0.373888877982131,0.929460660330184,0.258007172735257,0.725576685421779,0.399576458812882
"MIR210HG",0.849614155244,1.01363704085846,1.15034834460477,0.0106724063389788,1.81170260990885,0.993900691606471,0,1.81898836554573,0.0174566926285891,1.06274046643005,0.0127429322405967
"PHRF1",0.220522705095584,0.225866901466754,0.25234411071214,0.234121735974951,0.185909386346657,0.155777596743501,0.217472789558049,0.206513273236302,0.345691793145254,0.191652235147789,0.24093082195162
"IRF7",1.40400133677761,1.10454278167725,1.29047156213672,1.02144066467961,2.31089116258731,1.04110866017902,1.24692276014572,0.855488787011274,1.49788415246487,0.830833816417915,0.650374500788738
"SCT",0,0,0,0,0.0088316623591941,0,0,0,0,0,0
"DEAF1",0.489826220292213,0.455467395783987,0.506689702198359,0.422263755596523,0.331388294710714,0.405814894903703,0.415229116404634,0.642762378220893,0.619145223249633,0.3659605824553,0.472877084906046
"EPS8L2",0.374227051255735,0.460053463630311,0.463132735987716,0.135566199022198,0.307703954665174,0.531975938809825,0.299285595419148,0.263512761740741,0.0427168536188502,0.26814405738647,0.122929455785944
"TMEM80",0.423170349694765,0.347309644849456,0.235274991980508,0.248394011030767,0.242986050603306,0.282765956064701,0.281482098024938,0.236996725801748,0.115017356560916,0.434179790331867,0.337919632066786
"TALDO1",1.4074705302828,0.923946382102201,1.12670631467729,1.76331850208869,0.971322487329505,1.58108300424854,1.92445982424179,1.02753115049269,0.788317541402414,1.18808122954621,2.37160294339268
"GATD1",0.106281048722456,0.0957632940268417,0.0834009620397105,0.119490594096834,0.072922009742074,0.0891480772651273,0.124254163311635,0.0920644642530358,0.136254130572519,0.0858186659898617,0.163085516943157
"AP006621.3",0.0644276208291312,0.0560814614061192,0.0630350994969595,0.0733177169864503,0.0544878359048047,0.0636891272374241,0.0777427277128426,0.0631878565241195,0,0.0755761200268742,0.108464053572542
"SLC25A22",0.18199090905071,0.164855894406819,0.13230887745206,0.168789209835265,0.152507577141161,0.140463383887193,0.187573796666785,0.128031405464147,0.0886798487097911,0.125005739274493,0.106392006547628
"PANO1",0.0185053647301687,0.0164850634580121,0.00793246864621905,0.0138676074507175,0.00982827780652109,0.0154534770765077,0.0153575221011533,0.00879535353667385,0.00783536135880931,0.0122821529022523,0
