rho,p,n,feature,FDR,neglog10p
-0.15,0.7000942309691425,9,TIGD1,1,0.15484350107765033
-0.15,0.7000942309691425,9,CRBN,1,0.15484350107765033
-0.15,0.7000942309691425,9,CAPN7,1,0.15484350107765033
-0.15,0.7000942309691425,9,CISH,1,0.15484350107765033
-0.15,0.7000942309691425,9,DCAF1,1,0.15484350107765033
-0.15,0.7000942309691425,9,SELENOK,1,0.15484350107765033
-0.15,0.7000942309691425,9,MSL2,1,0.15484350107765033
-0.15,0.7000942309691425,9,IFT80,1,0.15484350107765033
-0.15,0.7000942309691425,9,ST6GAL1,1,0.15484350107765033
-0.15,0.7000942309691425,9,MAN2B2,1,0.15484350107765033
-0.15,0.7000942309691425,9,TEC,1,0.15484350107765033
-0.15,0.7000942309691425,9,USP46,1,0.15484350107765033
-0.15,0.7000942309691425,9,FIP1L1,1,0.15484350107765033
-0.15,0.7000942309691425,9,CLOCK,1,0.15484350107765033
-0.15,0.7000942309691425,9,THAP6,1,0.15484350107765033
-0.15,0.7000942309691425,9,ABRAXAS1,1,0.15484350107765033
-0.15,0.7000942309691425,9,PPP3CA,1,0.15484350107765033
-0.15,0.7000942309691425,9,TIFA,1,0.15484350107765033
-0.15,0.7000942309691425,9,HHIP-AS1,1,0.15484350107765033
-0.15,0.7000942309691425,9,FBXW7,1,0.15484350107765033
-0.15,0.7000942309691425,9,NIPBL-DT,1,0.15484350107765033
-0.15,0.7000942309691425,9,RIOK2,1,0.15484350107765033
-0.15,0.7000942309691425,9,NREP,1,0.15484350107765033
-0.15,0.7000942309691425,9,SNHG4,1,0.15484350107765033
-0.15,0.7000942309691425,9,ADAM19,1,0.15484350107765033
-0.15,0.7000942309691425,9,PRPF4B,1,0.15484350107765033
-0.15,0.7000942309691425,9,BTN2A2,1,0.15484350107765033
-0.15,0.7000942309691425,9,HIST1H2BK,1,0.15484350107765033
-0.15,0.7000942309691425,9,LTA,1,0.15484350107765033
-0.15,0.7000942309691425,9,KLC4,1,0.15484350107765033
-0.15,0.7000942309691425,9,KCNQ5,1,0.15484350107765033
-0.15,0.7000942309691425,9,UTRN,1,0.15484350107765033
-0.15,0.7000942309691425,9,EIF2AK1,1,0.15484350107765033
-0.15,0.7000942309691425,9,POM121,1,0.15484350107765033
-0.15,0.7000942309691425,9,CCDC146,1,0.15484350107765033
-0.15,0.7000942309691425,9,RASA4B,1,0.15484350107765033
-0.15,0.7000942309691425,9,PAXIP1,1,0.15484350107765033
-0.15,0.7000942309691425,9,KCTD9,1,0.15484350107765033
-0.15,0.7000942309691425,9,PRKDC,1,0.15484350107765033
-0.15,0.7000942309691425,9,VCPIP1,1,0.15484350107765033
-0.15,0.7000942309691425,9,RIPK2,1,0.15484350107765033
-0.15,0.7000942309691425,9,CBWD1,1,0.15484350107765033
-0.15,0.7000942309691425,9,DENND4C,1,0.15484350107765033
-0.15,0.7000942309691425,9,DNAJB5,1,0.15484350107765033
-0.15,0.7000942309691425,9,VPS13A,1,0.15484350107765033
-0.15,0.7000942309691425,9,C9orf64,1,0.15484350107765033
-0.15,0.7000942309691425,9,PRRC2B,1,0.15484350107765033
-0.15,0.7000942309691425,9,NSUN6,1,0.15484350107765033
-0.15,0.7000942309691425,9,LIPA,1,0.15484350107765033
-0.15,0.7000942309691425,9,ECHS1,1,0.15484350107765033
-0.15,0.7000942309691425,9,ZDHHC5,1,0.15484350107765033
-0.15,0.7000942309691425,9,CSKMT,1,0.15484350107765033
-0.15,0.7000942309691425,9,FAU,1,0.15484350107765033
-0.15,0.7000942309691425,9,RCE1,1,0.15484350107765033
-0.15,0.7000942309691425,9,KDM2A,1,0.15484350107765033
-0.15,0.7000942309691425,9,TBC1D10C,1,0.15484350107765033
-0.15,0.7000942309691425,9,ANKRD49,1,0.15484350107765033
-0.15,0.7000942309691425,9,ENDOD1,1,0.15484350107765033
-0.15,0.7000942309691425,9,FDXACB1,1,0.15484350107765033
-0.15,0.7000942309691425,9,ADIPOR2,1,0.15484350107765033
-0.15,0.7000942309691425,9,TAPBPL,1,0.15484350107765033
-0.15,0.7000942309691425,9,AC092821.3,1,0.15484350107765033
-0.15,0.7000942309691425,9,CD69,1,0.15484350107765033
-0.15,0.7000942309691425,9,INTS13,1,0.15484350107765033
-0.15,0.7000942309691425,9,RACGAP1,1,0.15484350107765033
-0.15,0.7000942309691425,9,NABP2,1,0.15484350107765033
-0.15,0.7000942309691425,9,OS9,1,0.15484350107765033
-0.15,0.7000942309691425,9,GNS,1,0.15484350107765033
-0.15,0.7000942309691425,9,C12orf75,1,0.15484350107765033
-0.15,0.7000942309691425,9,DTX1,1,0.15484350107765033
-0.15,0.7000942309691425,9,AACS,1,0.15484350107765033
-0.15,0.7000942309691425,9,ZNF891,1,0.15484350107765033
-0.15,0.7000942309691425,9,AL136962.1,1,0.15484350107765033
-0.15,0.7000942309691425,9,AL138963.4,1,0.15484350107765033
-0.15,0.7000942309691425,9,TMCO3,1,0.15484350107765033
-0.15,0.7000942309691425,9,SLC7A7,1,0.15484350107765033
-0.15,0.7000942309691425,9,NEDD8,1,0.15484350107765033
-0.15,0.7000942309691425,9,MGAT2,1,0.15484350107765033
-0.15,0.7000942309691425,9,MNAT1,1,0.15484350107765033
-0.15,0.7000942309691425,9,ATP6V1D,1,0.15484350107765033
-0.15,0.7000942309691425,9,DLST,1,0.15484350107765033
-0.15,0.7000942309691425,9,NDUFB1,1,0.15484350107765033
-0.15,0.7000942309691425,9,BTBD7,1,0.15484350107765033
-0.15,0.7000942309691425,9,EIF5,1,0.15484350107765033
-0.15,0.7000942309691425,9,PPP1R13B,1,0.15484350107765033
-0.15,0.7000942309691425,9,IGHV4-59,1,0.15484350107765033
-0.15,0.7000942309691425,9,GATM,1,0.15484350107765033
-0.15,0.7000942309691425,9,HAGHL,1,0.15484350107765033
-0.15,0.7000942309691425,9,ZNF213-AS1,1,0.15484350107765033
-0.15,0.7000942309691425,9,CDIP1,1,0.15484350107765033
-0.15,0.7000942309691425,9,ATF7IP2,1,0.15484350107765033
-0.15,0.7000942309691425,9,NPIPB5,1,0.15484350107765033
-0.15,0.7000942309691425,9,PAGR1,1,0.15484350107765033
-0.15,0.7000942309691425,9,RBL2,1,0.15484350107765033
-0.15,0.7000942309691425,9,CPNE2,1,0.15484350107765033
-0.15,0.7000942309691425,9,SCO1,1,0.15484350107765033
-0.15,0.7000942309691425,9,EVI2B,1,0.15484350107765033
-0.15,0.7000942309691425,9,TMEM99,1,0.15484350107765033
-0.15,0.7000942309691425,9,SPHK1,1,0.15484350107765033
-0.15,0.7000942309691425,9,HEXD,1,0.15484350107765033
-0.15,0.7000942309691425,9,MBD1,1,0.15484350107765033
-0.15,0.7000942309691425,9,ELAC1,1,0.15484350107765033
-0.15,0.7000942309691425,9,AP3D1,1,0.15484350107765033
-0.15,0.7000942309691425,9,FZR1,1,0.15484350107765033
-0.15,0.7000942309691425,9,APBA3,1,0.15484350107765033
-0.15,0.7000942309691425,9,MCOLN1,1,0.15484350107765033
-0.15,0.7000942309691425,9,TRAPPC5,1,0.15484350107765033
-0.15,0.7000942309691425,9,SHFL,1,0.15484350107765033
-0.15,0.7000942309691425,9,DNMT1,1,0.15484350107765033
-0.15,0.7000942309691425,9,PRKCSH,1,0.15484350107765033
-0.15,0.7000942309691425,9,ZNF44,1,0.15484350107765033
-0.15,0.7000942309691425,9,ZNF564,1,0.15484350107765033
-0.15,0.7000942309691425,9,IFI30,1,0.15484350107765033
-0.15,0.7000942309691425,9,MAU2,1,0.15484350107765033
-0.15,0.7000942309691425,9,ZNF565,1,0.15484350107765033
-0.15,0.7000942309691425,9,ZNF383,1,0.15484350107765033
-0.15,0.7000942309691425,9,CARD8,1,0.15484350107765033
-0.15,0.7000942309691425,9,TMEM238,1,0.15484350107765033
-0.15,0.7000942309691425,9,ITPA,1,0.15484350107765033
-0.15,0.7000942309691425,9,DZANK1,1,0.15484350107765033
-0.15,0.7000942309691425,9,TOP1,1,0.15484350107765033
-0.15,0.7000942309691425,9,SLC9A8,1,0.15484350107765033
-0.15,0.7000942309691425,9,U2AF1,1,0.15484350107765033
-0.15,0.7000942309691425,9,LSS,1,0.15484350107765033
-0.15,0.7000942309691425,9,DDT,1,0.15484350107765033
-0.15,0.7000942309691425,9,APOL6,1,0.15484350107765033
-0.15,0.7000942309691425,9,SREBF2,1,0.15484350107765033
-0.15,0.7000942309691425,9,TRABD,1,0.15484350107765033
-0.15,0.7000942309691425,9,CA5B,1,0.15484350107765033
-0.15,0.7000942309691425,9,CNKSR2,1,0.15484350107765033
-0.15,0.7000942309691425,9,FAM120C,1,0.15484350107765033
-0.15,0.7000942309691425,9,LAS1L,1,0.15484350107765033
-0.15,0.7000942309691425,9,STK26,1,0.15484350107765033
-0.15,0.7000942309691425,9,RPL10,1,0.15484350107765033
-0.15,0.7000942309691425,9,ANKUB1,1,0.15484350107765033
-0.15,0.7000942309691425,9,AC104365.1,1,0.15484350107765033
0.14852213144650114,0.7029400234562209,9,S100Z,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,AC027702.1,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,AL391121.1,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,LINC02076,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,PKIA-AS1,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,ADAMTS13,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,MIR4300HG,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,IGKV1-12,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,LINC00960,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,WDR31,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,AC093249.2,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,FILIP1,1,0.1530817284555564
0.14852213144650114,0.7029400234562209,9,AC138811.1,1,0.1530817284555564
-0.14852213144650114,0.7029400234562211,9,TBX19,1,0.15308172845555626
-0.14852213144650114,0.7029400234562211,9,RAP1GAP2,1,0.15308172845555626
-0.14852213144650114,0.7029400234562211,9,CXorf65,1,0.15308172845555626
-0.14852213144650114,0.7029400234562211,9,SCN11A,1,0.15308172845555626
-0.14852213144650114,0.7029400234562211,9,GPX3,1,0.15308172845555626
-0.14796600756234315,0.7040117279821829,9,FAM184B,1,0.15242010597788672
-0.14796600756234315,0.7040117279821829,9,AC007566.1,1,0.15242010597788672
0.14796600756234315,0.7040117279821829,9,AL606807.1,1,0.15242010597788672
-0.14796600756234315,0.7040117279821829,9,AP000766.1,1,0.15242010597788672
0.14796600756234315,0.7040117279821829,9,AL137779.2,1,0.15242010597788672
-0.14796600756234315,0.7040117279821829,9,GAS8,1,0.15242010597788672
-0.14796600756234315,0.7040117279821829,9,LINC02193,1,0.15242010597788672
0.14796600756234315,0.7040117279821829,9,AC116407.2,1,0.15242010597788672
0.14796600756234315,0.7040117279821829,9,AC025048.2,1,0.15242010597788672
0.14796600756234315,0.7040117279821829,9,PBX4,1,0.15242010597788672
-0.14796600756234315,0.7040117279821829,9,NKG7,1,0.15242010597788672
0.14796600756234315,0.7040117279821829,9,C2CD2,1,0.15242010597788672
0.14796600756234315,0.7040117279821829,9,AL133480.1,1,0.15242010597788672
-0.1460593486680443,0.7076894574304631,9,BX284668.6,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,SPATA6,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,HIST1H2BL,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,DCBLD1,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,GPER1,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,GASAL1,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,AL132780.1,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,IQCN,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,AC233976.1,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,CACNA1C,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,AL137139.2,1,0.15015727410489998
-0.1460593486680443,0.7076894574304631,9,IGHV3-53,1,0.15015727410489998
0.1460593486680443,0.7076894574304632,9,MMP23B,1,0.15015727410489993
0.1460593486680443,0.7076894574304632,9,TNFRSF1A,1,0.15015727410489993
0.1460593486680443,0.7076894574304632,9,LINC00641,1,0.15015727410489993
0.1460593486680443,0.7076894574304632,9,SNHG22,1,0.15015727410489993
0.1460593486680443,0.7076894574304632,9,LINC00653,1,0.15015727410489993
0.1460593486680443,0.7076894574304632,9,AL390719.3,1,0.15015727410489993
0.1460593486680443,0.7076894574304632,9,IGKV1-17,1,0.15015727410489993
0.1422606594884729,0.7150322450058999,9,MATN1-AS1,1,0.1456743728669347
0.1422606594884729,0.7150322450058999,9,AL157402.2,1,0.1456743728669347
0.1422606594884729,0.7150322450058999,9,ZGRF1,1,0.1456743728669347
0.1422606594884729,0.7150322450058999,9,AL645941.3,1,0.1456743728669347
0.1422606594884729,0.7150322450058999,9,MPP7,1,0.1456743728669347
0.1422606594884729,0.7150322450058999,9,NAALADL1,1,0.1456743728669347
0.1422606594884729,0.7150322450058999,9,PCCA-DT,1,0.1456743728669347
0.1422606594884729,0.7150322450058999,9,AC006504.5,1,0.1456743728669347
0.1422606594884729,0.7150322450058999,9,ZSWIM3,1,0.1456743728669347
0.1422606594884729,0.7150322450058999,9,AC034102.5,1,0.1456743728669347
0.1422606594884729,0.7150322450058999,9,AC022137.4,1,0.1456743728669347
-0.1422606594884729,0.7150322450059002,9,PER3,1,0.14567437286693447
-0.1422606594884729,0.7150322450059002,9,AC096677.1,1,0.14567437286693447
-0.1422606594884729,0.7150322450059002,9,ZNF502,1,0.14567437286693447
-0.1422606594884729,0.7150322450059002,9,KLF3-AS1,1,0.14567437286693447
-0.1422606594884729,0.7150322450059002,9,NAIP,1,0.14567437286693447
-0.1422606594884729,0.7150322450059002,9,Z84485.1,1,0.14567437286693447
-0.1422606594884729,0.7150322450059002,9,TRIM35,1,0.14567437286693447
-0.1422606594884729,0.7150322450059002,9,FSIP1,1,0.14567437286693447
-0.1422606594884729,0.7150322450059002,9,KMT5C,1,0.14567437286693447
-0.1422606594884729,0.7150322450059002,9,TMEM187,1,0.14567437286693447
-0.1422606594884729,0.7150322450059002,9,AC008083.2,1,0.14567437286693447
0.13926212476455826,0.7208426967326093,9,AC091978.1,1,0.14215949727012642
0.13926212476455826,0.7208426967326093,9,C5orf17,1,0.14215949727012642
0.13926212476455826,0.7208426967326093,9,RAI14,1,0.14215949727012642
0.13926212476455826,0.7208426967326093,9,AL031714.1,1,0.14215949727012642
0.13926212476455826,0.7208426967326093,9,PMFBP1,1,0.14215949727012642
-0.13926212476455826,0.7208426967326096,9,AC010978.1,1,0.14215949727012622
-0.13926212476455826,0.7208426967326096,9,LAMP3,1,0.14215949727012622
-0.13926212476455826,0.7208426967326096,9,HBEGF,1,0.14215949727012622
-0.13926212476455826,0.7208426967326096,9,STOX1,1,0.14215949727012622
-0.13926212476455826,0.7208426967326096,9,CST7,1,0.14215949727012622
-0.13926212476455826,0.7208426967326096,9,TUBB8,1,0.14215949727012622
-0.1386206560167344,0.7220873282432052,9,IGKV1-9,1,0.14141027627983965
0.1386206560167344,0.7220873282432054,9,AL355999.1,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,LOXL3,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,DPP4,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,LINC01963,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,AL139274.2,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,AC010168.2,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,SYCP3,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,TDRD9,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,AC234582.2,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,AC079209.1,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,CTNNA3,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,AC022509.2,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,THSD4,1,0.14141027627983951
0.1386206560167344,0.7220873282432054,9,HSF2BP,1,0.14141027627983951
0.13693063937629155,0.7253691359545551,9,MIR34AHG,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC118553.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,FCGR1A,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,BNIPL,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AL355388.3,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,ADAMTS4,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,TMCC2,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,DNAH14,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,LINC01954,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,CCDC121,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,STON1,1,0.1394409273464171
0.13693063937629152,0.7253691359545551,9,AC008074.2,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,IDH1-AS1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,IQCA1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,SRGAP3,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,STAC,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,CDCP1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,MITF,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC074044.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,SLC12A8,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,ACPP,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC016949.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,NSG1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,WWC2,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,LINC02228,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC010260.1,1,0.1394409273464171
0.13693063937629152,0.7253691359545551,9,AC018754.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC008522.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC008467.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,SEPTIN8,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,SH3PXD2B,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,EDN1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AL031775.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,LINC02828,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,TMEM217,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,C6orf132,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,TMEM200A,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AL358852.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC005082.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,PDK4,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,TRBV21-1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,SMARCD3,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC019257.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC068389.3,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,FSBP,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,STKLD1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,SARDH,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AL355490.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AP006621.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,P2RY6,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,DYNC2H1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,U47924.2,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,WNT1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC023509.2,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,FGD6,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,CMKLR1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,DACH1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,SLC7A8,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,ADSSL1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,APBA2,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC092755.2,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC023024.1,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,PRSS36,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC009118.2,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,ALOX12B,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC007952.5,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,CCL7,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC127496.5,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,BAIAP2-DT,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,NRTN,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,KCTD15,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,LGALS4,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,RTN2,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,TSKS,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,ZNF578,1,0.1394409273464171
0.13693063937629155,0.7253691359545551,9,AC005498.2,1,0.1394409273464171
