rho,p,n,feature,FDR,neglog10p
NA,NA,6,ENSG00000287979,NA,NA
NA,NA,6,FCGR1BP,NA,NA
NA,NA,6,ENSG00000232721,NA,NA
NA,NA,6,NUDT4B,NA,NA
NA,NA,6,ENSG00000290115,NA,NA
NA,NA,6,ENSG00000243155,NA,NA
NA,NA,6,IRF6,NA,NA
NA,NA,6,ENSG00000287684,NA,NA
NA,NA,6,ENSG00000284600,NA,NA
NA,NA,6,ABHD1,NA,NA
NA,NA,6,ENSG00000270640,NA,NA
NA,NA,6,ENSG00000289013,NA,NA
NA,NA,6,ENSG00000288992,NA,NA
NA,NA,6,ENSG00000287255,NA,NA
NA,NA,6,ENSG00000286796,NA,NA
NA,NA,6,ENSG00000289176,NA,NA
NA,NA,6,CLEC4F,NA,NA
NA,NA,6,ENSG00000273445,NA,NA
NA,NA,6,IGKV1-17,NA,NA
NA,NA,6,ENSG00000223642,NA,NA
NA,NA,6,ENSG00000233538,NA,NA
NA,NA,6,GPC1,NA,NA
NA,NA,6,ENSG00000215692,NA,NA
NA,NA,6,ENSG00000289169,NA,NA
NA,NA,6,ENSG00000289507,NA,NA
NA,NA,6,IL17RB,NA,NA
NA,NA,6,ENSG00000242828,NA,NA
NA,NA,6,ENSG00000289324,NA,NA
NA,NA,6,PCOLCE2,NA,NA
NA,NA,6,CLDN11,NA,NA
NA,NA,6,ENSG00000229178,NA,NA
NA,NA,6,ENSG00000249988,NA,NA
NA,NA,6,MFAP3L,NA,NA
NA,NA,6,FAM149A,NA,NA
NA,NA,6,SLC6A3,NA,NA
NA,NA,6,SEMA5A,NA,NA
NA,NA,6,LINC02997,NA,NA
NA,NA,6,ENSG00000250383,NA,NA
NA,NA,6,ENSG00000254099,NA,NA
NA,NA,6,ENSG00000272221,NA,NA
NA,NA,6,LY6G6F,NA,NA
NA,NA,6,ENSG00000287097,NA,NA
NA,NA,6,ENSG00000288970,NA,NA
NA,NA,6,LINC03014,NA,NA
NA,NA,6,PDGFA-DT,NA,NA
NA,NA,6,ENSG00000287574,NA,NA
NA,NA,6,NACAD,NA,NA
NA,NA,6,ENSG00000289042,NA,NA
NA,NA,6,ENSG00000228113,NA,NA
NA,NA,6,LRRC4,NA,NA
NA,NA,6,LINC03008,NA,NA
NA,NA,6,PTPRN2-AS1,NA,NA
NA,NA,6,NKX3-1,NA,NA
NA,NA,6,ENSG00000289263,NA,NA
NA,NA,6,LYPD2,NA,NA
NA,NA,6,ENSG00000273226,NA,NA
NA,NA,6,CCL27,NA,NA
NA,NA,6,ENSG00000291166,NA,NA
NA,NA,6,ENSG00000290549,NA,NA
NA,NA,6,LINC01506,NA,NA
NA,NA,6,ENSG00000290551,NA,NA
NA,NA,6,LCN2,NA,NA
NA,NA,6,ENSG00000238246,NA,NA
NA,NA,6,MKX,NA,NA
NA,NA,6,ZNF22-AS1,NA,NA
NA,NA,6,TLL2,NA,NA
NA,NA,6,DENND2B,NA,NA
NA,NA,6,LINC02716,NA,NA
NA,NA,6,ENSG00000256034,NA,NA
NA,NA,6,GALNT8,NA,NA
NA,NA,6,ENSG00000286895,NA,NA
NA,NA,6,CLEC1B,NA,NA
NA,NA,6,ENSG00000272369,NA,NA
NA,NA,6,GPR84-AS1,NA,NA
NA,NA,6,ENSG00000274021,NA,NA
NA,NA,6,CLLU1-AS1,NA,NA
NA,NA,6,ENSG00000258035,NA,NA
NA,NA,6,ALDH1L2,NA,NA
NA,NA,6,ENSG00000289495,NA,NA
NA,NA,6,DHRS2,NA,NA
NA,NA,6,ADSS1,NA,NA
NA,NA,6,IGHV4-55,NA,NA
NA,NA,6,IGHV3-64,NA,NA
NA,NA,6,IGHV2-70,NA,NA
NA,NA,6,ENSG00000285948,NA,NA
NA,NA,6,ENSG00000259185,NA,NA
NA,NA,6,ENSG00000259407,NA,NA
NA,NA,6,PRSS30P,NA,NA
NA,NA,6,ENSG00000262151,NA,NA
NA,NA,6,ENSG00000261560,NA,NA
NA,NA,6,RPH3AL-AS1,NA,NA
NA,NA,6,ENSG00000263015,NA,NA
NA,NA,6,SOX15,NA,NA
NA,NA,6,DNAH9,NA,NA
NA,NA,6,ENSG00000270091,NA,NA
NA,NA,6,ENSG00000267711,NA,NA
NA,NA,6,ENSG00000278638,NA,NA
NA,NA,6,HLF,NA,NA
NA,NA,6,MGC16275,NA,NA
NA,NA,6,ENSG00000262580,NA,NA
NA,NA,6,TUBB8B,NA,NA
NA,NA,6,ENSG00000274400,NA,NA
NA,NA,6,LINC01478,NA,NA
NA,NA,6,ENSG00000269365,NA,NA
NA,NA,6,CCDC68,NA,NA
NA,NA,6,ENSG00000267175,NA,NA
NA,NA,6,COL5A3,NA,NA
NA,NA,6,BRME1,NA,NA
NA,NA,6,PTGER1,NA,NA
NA,NA,6,ENSG00000288790,NA,NA
NA,NA,6,MYBPC2,NA,NA
NA,NA,6,SIGLEC17P,NA,NA
NA,NA,6,IL11,NA,NA
NA,NA,6,ENSG00000286546,NA,NA
NA,NA,6,ENSG00000277301,NA,NA
NA,NA,6,SLCO4A1-AS2,NA,NA
NA,NA,6,AIRE,NA,NA
NA,NA,6,TPTEP1,NA,NA
NA,NA,6,ENSG00000283633,NA,NA
NA,NA,6,ENSG00000230107,NA,NA
NA,NA,6,LINC01644,NA,NA
NA,NA,6,XG,NA,NA
NA,NA,6,ENSG00000229491,NA,NA
NA,NA,6,FRMPD3-AS1,NA,NA
NA,NA,6,ENSG00000278384,NA,NA
NA,NA,6,LINC01134,NA,NA
NA,NA,6,AL445248.1,NA,NA
NA,NA,6,AC096637.2,NA,NA
NA,NA,6,ENAH,NA,NA
NA,NA,6,AC017050.1,NA,NA
NA,NA,6,AC016722.2,NA,NA
NA,NA,6,AC019069.1,NA,NA
NA,NA,6,AC009974.1,NA,NA
NA,NA,6,AC112220.2,NA,NA
NA,NA,6,EPHA5,NA,NA
NA,NA,6,AC114781.2,NA,NA
NA,NA,6,HSPA4L,NA,NA
NA,NA,6,AC026412.3,NA,NA
NA,NA,6,LINC01949,NA,NA
NA,NA,6,AC020900.1,NA,NA
NA,NA,6,LIX1,NA,NA
NA,NA,6,LINC01340,NA,NA
NA,NA,6,PLAC8L1,NA,NA
NA,NA,6,CAPN11,NA,NA
NA,NA,6,DOCK4-AS1,NA,NA
NA,NA,6,AC244472.1,NA,NA
NA,NA,6,AC004908.1,NA,NA
NA,NA,6,KBTBD11-OT1,NA,NA
NA,NA,6,MCMDC2,NA,NA
NA,NA,6,CNGB3,NA,NA
NA,NA,6,AC131568.1,NA,NA
NA,NA,6,ZNF252P-AS1,NA,NA
NA,NA,6,PGM5,NA,NA
NA,NA,6,AL590708.1,NA,NA
NA,NA,6,AC023282.1,NA,NA
NA,NA,6,LINC00942,NA,NA
NA,NA,6,AC006206.2,NA,NA
NA,NA,6,AC078778.1,NA,NA
NA,NA,6,AC007298.2,NA,NA
NA,NA,6,IGHV2-26,NA,NA
NA,NA,6,AC127522.1,NA,NA
NA,NA,6,AC026150.1,NA,NA
NA,NA,6,AC025043.1,NA,NA
NA,NA,6,AC055855.1,NA,NA
NA,NA,6,NPIPA8,NA,NA
NA,NA,6,CARD14,NA,NA
NA,NA,6,AC016866.2,NA,NA
NA,NA,6,TLDC2,NA,NA
NA,NA,6,IGLV3-12,NA,NA
NA,NA,6,AL035681.1,NA,NA
NA,NA,6,AC004556.3,NA,NA
NA,NA,6,ENSG00000238009,NA,NA
NA,NA,6,ENSG00000290385,NA,NA
NA,NA,6,ENSG00000287828,NA,NA
NA,NA,6,ENSG00000291077,NA,NA
NA,NA,6,ALPL,NA,NA
NA,NA,6,ENSG00000289835,NA,NA
NA,NA,6,ENSG00000289452,NA,NA
NA,NA,6,ENSG00000225886,NA,NA
NA,NA,6,ENSG00000289576,NA,NA
NA,NA,6,ENSG00000270103,NA,NA
NA,NA,6,ENSG00000284677,NA,NA
NA,NA,6,ENSG00000225632,NA,NA
NA,NA,6,ENSG00000260971,NA,NA
NA,NA,6,ROR1-AS1,NA,NA
NA,NA,6,ERICH3,NA,NA
NA,NA,6,ENSG00000288736,NA,NA
NA,NA,6,NTNG1,NA,NA
NA,NA,6,ENSG00000261654,NA,NA
NA,NA,6,ENSG00000284830,NA,NA
NA,NA,6,IGSF3,NA,NA
NA,NA,6,NOTCH2NLR,NA,NA
NA,NA,6,PDE4DIPP4,NA,NA
NA,NA,6,ENSG00000224363,NA,NA
NA,NA,6,ENSG00000290790,NA,NA
NA,NA,6,H2AC18,NA,NA
NA,NA,6,H2AC19,NA,NA
NA,NA,6,ENSG00000249602,NA,NA
NA,NA,6,ENSG00000236263,NA,NA
NA,NA,6,ENSG00000232519,NA,NA
NA,NA,6,FCER1A,NA,NA
NA,NA,6,CFAP126,NA,NA
NA,NA,6,ENSG00000236364,NA,NA
NA,NA,6,ENSG00000232194,NA,NA
NA,NA,6,RC3H1-DT,NA,NA
NA,NA,6,RALGPS2-AS1,NA,NA
NA,NA,6,AXDND1,NA,NA
NA,NA,6,PACERR,NA,NA
NA,NA,6,INAVA,NA,NA
NA,NA,6,DYRK3-AS1,NA,NA
NA,NA,6,TGFB2,NA,NA
NA,NA,6,ENSG00000289142,NA,NA
NA,NA,6,WNT9A,NA,NA
NA,NA,6,ENSG00000258082,NA,NA
NA,NA,6,ACTN2,NA,NA
NA,NA,6,C1orf100,NA,NA
NA,NA,6,ENSG00000232347,NA,NA
NA,NA,6,OR2T2,NA,NA
NA,NA,6,ENSG00000231482,NA,NA
NA,NA,6,ENSG00000229740,NA,NA
NA,NA,6,DTNB-AS1,NA,NA
NA,NA,6,GCKR,NA,NA
NA,NA,6,ENSG00000228925,NA,NA
NA,NA,6,ENSG00000288932,NA,NA
NA,NA,6,ENSG00000287123,NA,NA
NA,NA,6,LINC02934,NA,NA
NA,NA,6,EGR4,NA,NA
NA,NA,6,ENSG00000278766,NA,NA
NA,NA,6,ENSG00000289202,NA,NA
NA,NA,6,ENSG00000287937,NA,NA
NA,NA,6,IL36A,NA,NA
NA,NA,6,ENSG00000224789,NA,NA
NA,NA,6,ERICH2-DT,NA,NA
NA,NA,6,ENSG00000232555,NA,NA
NA,NA,6,GPR155-DT,NA,NA
NA,NA,6,ENSG00000230552,NA,NA
NA,NA,6,SATB2,NA,NA
NA,NA,6,TNS1-AS1,NA,NA
NA,NA,6,MOGAT1,NA,NA
NA,NA,6,ENSG00000287720,NA,NA
NA,NA,6,LMCD1-AS1,NA,NA
NA,NA,6,ENSG00000288952,NA,NA
NA,NA,6,ENSG00000271937,NA,NA
NA,NA,6,CFAP20DC,NA,NA
NA,NA,6,ENSG00000287398,NA,NA
NA,NA,6,ENSG00000272967,NA,NA
NA,NA,6,PLA1A,NA,NA
NA,NA,6,ILDR1,NA,NA
NA,NA,6,ENSG00000288700,NA,NA
NA,NA,6,LINC01214,NA,NA
NA,NA,6,VEPH1,NA,NA
NA,NA,6,TMEM212-AS1,NA,NA
NA,NA,6,LINC02068,NA,NA
NA,NA,6,NAALADL2-AS2,NA,NA
NA,NA,6,LINC00501,NA,NA
NA,NA,6,LINC02015,NA,NA
NA,NA,6,NMRAL2P,NA,NA
NA,NA,6,TPRG1-AS1,NA,NA
NA,NA,6,UTS2B,NA,NA
NA,NA,6,ENSG00000229964,NA,NA
NA,NA,6,ENSG00000289385,NA,NA
NA,NA,6,ENSG00000289929,NA,NA
NA,NA,6,ZNF876P,NA,NA
NA,NA,6,GBA3,NA,NA
NA,NA,6,SMIM14-DT,NA,NA
NA,NA,6,ENSG00000285454,NA,NA
NA,NA,6,CRACD,NA,NA
NA,NA,6,ENSG00000289241,NA,NA
NA,NA,6,CXCL11,NA,NA
NA,NA,6,ENSG00000251259,NA,NA
NA,NA,6,LINC02945,NA,NA
NA,NA,6,NDST3,NA,NA
NA,NA,6,ENSG00000286256,NA,NA
NA,NA,6,ENSG00000289139,NA,NA
NA,NA,6,LINC01093,NA,NA
NA,NA,6,ENSG00000289197,NA,NA
NA,NA,6,LINC01262,NA,NA
NA,NA,6,PDCD6-DT,NA,NA
NA,NA,6,CTNND2,NA,NA
NA,NA,6,ENSG00000285552,NA,NA
NA,NA,6,ENSG00000285616,NA,NA
NA,NA,6,LINC02056,NA,NA
NA,NA,6,ENSG00000250362,NA,NA
NA,NA,6,TSLP,NA,NA
NA,NA,6,ARL14EPL,NA,NA
NA,NA,6,ENSG00000261036,NA,NA
NA,NA,6,AFF4-DT,NA,NA
NA,NA,6,ENSG00000251205,NA,NA
NA,NA,6,ENSG00000249881,NA,NA
NA,NA,6,PDE6A,NA,NA
NA,NA,6,FNDC9,NA,NA
NA,NA,6,ENSG00000253256,NA,NA
NA,NA,6,LINC01845,NA,NA
NA,NA,6,ATP10B,NA,NA
NA,NA,6,ENSG00000288615,NA,NA
NA,NA,6,KCNIP1,NA,NA
NA,NA,6,PDLIM7-AS1,NA,NA
NA,NA,6,ENSG00000270504,NA,NA
NA,NA,6,ENSG00000285424,NA,NA
NA,NA,6,DSP,NA,NA
NA,NA,6,ENSG00000290062,NA,NA
NA,NA,6,ENSG00000229896,NA,NA
NA,NA,6,JARID2-DT,NA,NA
NA,NA,6,CFB,NA,NA
NA,NA,6,HLA-DQB1-AS1,NA,NA
NA,NA,6,RAB44,NA,NA
NA,NA,6,ENSG00000245261,NA,NA
NA,NA,6,ENSG00000231881,NA,NA
NA,NA,6,ENSG00000287562,NA,NA
NA,NA,6,ENSG00000284999,NA,NA
NA,NA,6,ENSG00000286562,NA,NA
NA,NA,6,ENSG00000286511,NA,NA
NA,NA,6,MFSD4B-DT,NA,NA
NA,NA,6,ENSG00000289198,NA,NA
NA,NA,6,ENSG00000289372,NA,NA
NA,NA,6,ENSG00000286887,NA,NA
NA,NA,6,FILNC1,NA,NA
NA,NA,6,LINC02941,NA,NA
NA,NA,6,ULBP1,NA,NA
NA,NA,6,ENSG00000291286,NA,NA
NA,NA,6,ENSG00000283061,NA,NA
NA,NA,6,ENSG00000273151,NA,NA
NA,NA,6,ENSG00000225146,NA,NA
NA,NA,6,ENSG00000290673,NA,NA
NA,NA,6,ENSG00000235837,NA,NA
NA,NA,6,ENSG00000243004,NA,NA
NA,NA,6,GIRGL,NA,NA
NA,NA,6,ITGB8-AS1,NA,NA
NA,NA,6,STEAP1B-AS1,NA,NA
NA,NA,6,ENSG00000232949,NA,NA
NA,NA,6,SUGCT-AS1,NA,NA
NA,NA,6,ENSG00000289251,NA,NA
NA,NA,6,ABCA13,NA,NA
NA,NA,6,SEC61G-DT,NA,NA
NA,NA,6,VOPP1-DT,NA,NA
NA,NA,6,ENSG00000273341,NA,NA
NA,NA,6,CFAP69,NA,NA
NA,NA,6,TFPI2,NA,NA
NA,NA,6,ENSG00000236453,NA,NA
NA,NA,6,ENSG00000287631,NA,NA
NA,NA,6,EMSLR,NA,NA
NA,NA,6,LHFPL3-AS2,NA,NA
NA,NA,6,ENSG00000237813,NA,NA
NA,NA,6,COMETT,NA,NA
NA,NA,6,SMO,NA,NA
NA,NA,6,ENSG00000290602,NA,NA
NA,NA,6,ENSG00000283648,NA,NA
NA,NA,6,ENSG00000290095,NA,NA
NA,NA,6,DEFB1,NA,NA
NA,NA,6,ENSG00000248896,NA,NA
NA,NA,6,ENSG00000253557,NA,NA
NA,NA,6,ENSG00000254242,NA,NA
NA,NA,6,ENSG00000289521,NA,NA
NA,NA,6,ENSG00000253471,NA,NA
NA,NA,6,ENSG00000248964,NA,NA
NA,NA,6,LINC03042,NA,NA
NA,NA,6,ENSG00000253939,NA,NA
NA,NA,6,ENSG00000287535,NA,NA
NA,NA,6,ENSG00000251127,NA,NA
NA,NA,6,LINC02842,NA,NA
NA,NA,6,ENSG00000253190,NA,NA
NA,NA,6,TRIM55,NA,NA
NA,NA,6,SLCO5A1-AS1,NA,NA
NA,NA,6,LINC02605,NA,NA
NA,NA,6,LINC01607,NA,NA
NA,NA,6,ENSG00000253238,NA,NA
NA,NA,6,ENSG00000289242,NA,NA
NA,NA,6,LNMICC,NA,NA
NA,NA,6,ENSG00000254208,NA,NA
NA,NA,6,ENSG00000253553,NA,NA
NA,NA,6,ENSG00000253901,NA,NA
NA,NA,6,OSR2,NA,NA
NA,NA,6,LINC01181,NA,NA
NA,NA,6,BAALC-AS2,NA,NA
NA,NA,6,DPYS,NA,NA
NA,NA,6,ENSG00000289382,NA,NA
NA,NA,6,SAMD12-AS1,NA,NA
NA,NA,6,ENSG00000253372,NA,NA
NA,NA,6,ENSG00000253227,NA,NA
NA,NA,6,ENSG00000255491,NA,NA
NA,NA,6,LINC00964,NA,NA
NA,NA,6,ENSG00000253111,NA,NA
NA,NA,6,ENSG00000289050,NA,NA
NA,NA,6,ERICD,NA,NA
NA,NA,6,ARC,NA,NA
NA,NA,6,MAPK15,NA,NA
NA,NA,6,ENSG00000288096,NA,NA
NA,NA,6,ENSG00000285103,NA,NA
NA,NA,6,ENSG00000291011,NA,NA
NA,NA,6,TMEM252-DT,NA,NA
NA,NA,6,SHC3,NA,NA
NA,NA,6,ROR2,NA,NA
NA,NA,6,ENSG00000203364,NA,NA
NA,NA,6,ENSG00000228142,NA,NA
NA,NA,6,COL15A1,NA,NA
NA,NA,6,ENSG00000286536,NA,NA
NA,NA,6,LRRC37A5P,NA,NA
NA,NA,6,C9orf43,NA,NA
NA,NA,6,PRRT1B,NA,NA
NA,NA,6,LCN6,NA,NA
NA,NA,6,ENSG00000290585,NA,NA
NA,NA,6,ENSG00000227101,NA,NA
NA,NA,6,ENSG00000236990,NA,NA
NA,NA,6,ENSG00000231039,NA,NA
NA,NA,6,ENSG00000232807,NA,NA
NA,NA,6,ENSG00000229664,NA,NA
NA,NA,6,KIAA1217,NA,NA
NA,NA,6,GLUD1P2,NA,NA
NA,NA,6,ENSG00000236800,NA,NA
NA,NA,6,C10orf71,NA,NA
NA,NA,6,ENSG00000228566,NA,NA
NA,NA,6,ENSG00000289592,NA,NA
NA,NA,6,ENSG00000225519,NA,NA
NA,NA,6,ENSG00000273124,NA,NA
NA,NA,6,CFAP46,NA,NA
NA,NA,6,ENSG00000255229,NA,NA
NA,NA,6,ENSG00000288033,NA,NA
NA,NA,6,ENSG00000229368,NA,NA
NA,NA,6,CYB5R2,NA,NA
NA,NA,6,ENSG00000289518,NA,NA
NA,NA,6,SPON1-AS1,NA,NA
NA,NA,6,EHF,NA,NA
NA,NA,6,ENSG00000254409,NA,NA
NA,NA,6,SMTNL1,NA,NA
NA,NA,6,PATL1-DT,NA,NA
NA,NA,6,ENSG00000255959,NA,NA
NA,NA,6,MYEOV,NA,NA
NA,NA,6,ENSG00000254631,NA,NA
NA,NA,6,LINC02728,NA,NA
NA,NA,6,MMP10,NA,NA
NA,NA,6,ENSG00000290797,NA,NA
NA,NA,6,CARD18,NA,NA
NA,NA,6,LINC02732,NA,NA
NA,NA,6,LINC02698,NA,NA
NA,NA,6,FXYD6-AS1,NA,NA
NA,NA,6,ENSG00000255745,NA,NA
NA,NA,6,ENSG00000255921,NA,NA
NA,NA,6,ENSG00000256894,NA,NA
NA,NA,6,BMAL2-AS1,NA,NA
NA,NA,6,ENSG00000285517,NA,NA
NA,NA,6,ENSG00000256915,NA,NA
NA,NA,6,PHLDA1-DT,NA,NA
NA,NA,6,ENSG00000257194,NA,NA
NA,NA,6,ENSG00000286410,NA,NA
NA,NA,6,LINC02356,NA,NA
NA,NA,6,RPH3A,NA,NA
NA,NA,6,TESC-AS1,NA,NA
NA,NA,6,ENSG00000286248,NA,NA
NA,NA,6,ENSG00000272849,NA,NA
NA,NA,6,LINC00943,NA,NA
NA,NA,6,GJB2,NA,NA
NA,NA,6,ENSG00000277020,NA,NA
NA,NA,6,TNFRSF19,NA,NA
NA,NA,6,MTUS2,NA,NA
NA,NA,6,CCNA1,NA,NA
NA,NA,6,LINC01050,NA,NA
NA,NA,6,ENSG00000284196,NA,NA
NA,NA,6,ENSG00000285448,NA,NA
NA,NA,6,MYO16,NA,NA
NA,NA,6,PRECSIT,NA,NA
NA,NA,6,ENSG00000277767,NA,NA
NA,NA,6,ENSG00000290807,NA,NA
NA,NA,6,ENSG00000283828,NA,NA
NA,NA,6,PROZ,NA,NA
NA,NA,6,RNASE2,NA,NA
NA,NA,6,ENSG00000258471,NA,NA
NA,NA,6,ENSG00000257831,NA,NA
NA,NA,6,ENSG00000289531,NA,NA
NA,NA,6,ENSG00000289866,NA,NA
NA,NA,6,ENSG00000251393,NA,NA
NA,NA,6,ENSG00000289541,NA,NA
NA,NA,6,SERPINA9,NA,NA
NA,NA,6,MEG3,NA,NA
NA,NA,6,ENSG00000258430,NA,NA
NA,NA,6,LINC02250,NA,NA
NA,NA,6,ENSG00000289948,NA,NA
NA,NA,6,ENSG00000259732,NA,NA
NA,NA,6,C2CD4A,NA,NA
NA,NA,6,ENSG00000289525,NA,NA
NA,NA,6,LINC02205,NA,NA
NA,NA,6,ENSG00000287543,NA,NA
NA,NA,6,ODF3L1,NA,NA
NA,NA,6,ENSG00000291211,NA,NA
NA,NA,6,RHCG,NA,NA
NA,NA,6,ZNF774,NA,NA
NA,NA,6,CRAT37,NA,NA
NA,NA,6,ENSG00000274215,NA,NA
NA,NA,6,ENSG00000260989,NA,NA
NA,NA,6,ENSG00000290728,NA,NA
NA,NA,6,ENSG00000260350,NA,NA
NA,NA,6,NPIPA9.1,NA,NA
NA,NA,6,ENSG00000290674,NA,NA
NA,NA,6,ENSG00000289029,NA,NA
NA,NA,6,ENSG00000289930,NA,NA
NA,NA,6,ENSG00000261512,NA,NA
NA,NA,6,CDH13,NA,NA
NA,NA,6,ENSG00000269901,NA,NA
NA,NA,6,ENSG00000260498,NA,NA
NA,NA,6,LINC02166,NA,NA
NA,NA,6,ENSG00000261172,NA,NA
NA,NA,6,TLCD2,NA,NA
NA,NA,6,ENSG00000262533,NA,NA
NA,NA,6,ENSG00000265073,NA,NA
NA,NA,6,ENSG00000266877,NA,NA
NA,NA,6,ENSG00000267765,NA,NA
NA,NA,6,NFE2L1-DT,NA,NA
NA,NA,6,ANKFN1,NA,NA
NA,NA,6,ENSG00000262112,NA,NA
NA,NA,6,ENSG00000267109,NA,NA
NA,NA,6,SSTR2,NA,NA
NA,NA,6,C1QTNF1,NA,NA
NA,NA,6,ENSG00000262831,NA,NA
NA,NA,6,MILIP,NA,NA
NA,NA,6,ENSG00000265316,NA,NA
NA,NA,6,ENSG00000267503,NA,NA
NA,NA,6,DYM-AS1,NA,NA
NA,NA,6,HMSD,NA,NA
NA,NA,6,ZNF516-AS1,NA,NA
NA,NA,6,ZNF516-DT,NA,NA
NA,NA,6,ENSG00000268798,NA,NA
NA,NA,6,PRR22,NA,NA
NA,NA,6,ICAM4-AS1,NA,NA
NA,NA,6,HOMER3-AS1,NA,NA
NA,NA,6,GRAMD1A-AS1,NA,NA
NA,NA,6,ENSG00000289845,NA,NA
NA,NA,6,FFAR1,NA,NA
NA,NA,6,ENSG00000288731,NA,NA
NA,NA,6,NPHS1,NA,NA
NA,NA,6,ENSG00000267922,NA,NA
NA,NA,6,DACT3-AS1,NA,NA
NA,NA,6,ENSG00000275719,NA,NA
NA,NA,6,ENSG00000286288,NA,NA
NA,NA,6,ENSG00000226644,NA,NA
NA,NA,6,ENSG00000270792,NA,NA
NA,NA,6,SEL1L2,NA,NA
NA,NA,6,KCNG1,NA,NA
NA,NA,6,CDH4,NA,NA
NA,NA,6,ENSG00000289634,NA,NA
NA,NA,6,OGFR-AS1,NA,NA
NA,NA,6,ENSG00000280800,NA,NA
NA,NA,6,ENSG00000288555,NA,NA
NA,NA,6,ENSG00000222042,NA,NA
NA,NA,6,ENSG00000289221,NA,NA
NA,NA,6,ENSG00000287637,NA,NA
NA,NA,6,LINC02940,NA,NA
NA,NA,6,CBS,NA,NA
NA,NA,6,GRK3-AS1,NA,NA
NA,NA,6,LIF,NA,NA
NA,NA,6,LINC03070,NA,NA
NA,NA,6,GPR143,NA,NA
NA,NA,6,LINC02154,NA,NA
NA,NA,6,ENSG00000233785,NA,NA
NA,NA,6,RPS6KA6,NA,NA
NA,NA,6,FGF13,NA,NA
NA,NA,6,TEX28,NA,NA
NA,NA,6,ENSG00000284726,NA,NA
NA,NA,6,ENSG00000225643,NA,NA
NA,NA,6,ENSG00000241169,NA,NA
NA,NA,6,ENSG00000237429,NA,NA
NA,NA,6,RHBDL2,NA,NA
NA,NA,6,ST3GAL3-AS1,NA,NA
NA,NA,6,LINC01389,NA,NA
NA,NA,6,ENSG00000287078,NA,NA
NA,NA,6,DOCK7-DT,NA,NA
NA,NA,6,ENSG00000285407,NA,NA
NA,NA,6,ENSG00000275557,NA,NA
NA,NA,6,H4C14,NA,NA
NA,NA,6,ENSG00000228686,NA,NA
NA,NA,6,LINC02773,NA,NA
NA,NA,6,PLD5,NA,NA
NA,NA,6,KIF26B-AS1,NA,NA
NA,NA,6,OR2T8,NA,NA
NA,NA,6,KCNS3,NA,NA
NA,NA,6,FAM228A,NA,NA
NA,NA,6,ENSG00000272754,NA,NA
NA,NA,6,CDKL4,NA,NA
NA,NA,6,PPM1B-DT,NA,NA
NA,NA,6,IGKV2-24,NA,NA
NA,NA,6,ENSG00000287362,NA,NA
NA,NA,6,PPP1R1C,NA,NA
NA,NA,6,ENSG00000287858,NA,NA
NA,NA,6,BOLL,NA,NA
NA,NA,6,ENSG00000232732,NA,NA
NA,NA,6,ENSG00000290097,NA,NA
NA,NA,6,ENSG00000222032,NA,NA
NA,NA,6,ENSG00000286307,NA,NA
NA,NA,6,ENSG00000285731,NA,NA
NA,NA,6,ENSG00000272477,NA,NA
NA,NA,6,ENSG00000272181,NA,NA
NA,NA,6,ENSG00000286602,NA,NA
NA,NA,6,ENSG00000287805,NA,NA
NA,NA,6,ENSG00000285836,NA,NA
NA,NA,6,STXBP5L,NA,NA
NA,NA,6,FAM86JP,NA,NA
NA,NA,6,IL20RB-AS1,NA,NA
NA,NA,6,TMEM44-AS2,NA,NA
NA,NA,6,ENSG00000286755,NA,NA
NA,NA,6,ENSG00000287778,NA,NA
NA,NA,6,SRD5A3-AS1,NA,NA
NA,NA,6,ENSG00000251687,NA,NA
NA,NA,6,SORBS2,NA,NA
NA,NA,6,CPLANE1-AS1,NA,NA
NA,NA,6,ENSG00000250421,NA,NA
NA,NA,6,SERF1A,NA,NA
NA,NA,6,ENSG00000249856,NA,NA
NA,NA,6,EDIL3,NA,NA
NA,NA,6,ENSG00000249061,NA,NA
NA,NA,6,FAM81B,NA,NA
NA,NA,6,ENSG00000286882,NA,NA
NA,NA,6,ENSG00000253613,NA,NA
NA,NA,6,ENSG00000271797,NA,NA
NA,NA,6,DMXL1-DT,NA,NA
NA,NA,6,ENSG00000283897,NA,NA
NA,NA,6,SMAD5-AS1,NA,NA
NA,NA,6,SLC23A1,NA,NA
NA,NA,6,ARHGAP26-AS1,NA,NA
NA,NA,6,ENSG00000286364,NA,NA
NA,NA,6,ENSG00000228793,NA,NA
NA,NA,6,ENSG00000215022,NA,NA
NA,NA,6,ENSG00000272345,NA,NA
NA,NA,6,ENSG00000291342,NA,NA
NA,NA,6,SCIRT,NA,NA
NA,NA,6,LINC03040,NA,NA
NA,NA,6,ENSG00000227885,NA,NA
NA,NA,6,ENSG00000234426,NA,NA
NA,NA,6,ENSG00000231628,NA,NA
NA,NA,6,ENSG00000278899,NA,NA
NA,NA,6,ENSG00000285797,NA,NA
NA,NA,6,ENSG00000288910,NA,NA
NA,NA,6,ENSG00000230423,NA,NA
NA,NA,6,ENSG00000232581,NA,NA
NA,NA,6,RSPH10B2,NA,NA
NA,NA,6,PDE1C,NA,NA
NA,NA,6,ENSG00000290553,NA,NA
NA,NA,6,SPDYE10,NA,NA
NA,NA,6,PPP1R9A-AS1,NA,NA
NA,NA,6,NYAP1,NA,NA
NA,NA,6,ENSG00000290818,NA,NA
