rho,p,n,feature,FDR,neglog10p
NA,NA,7,AP000688.1,NA,NA
NA,NA,7,AP000695.1,NA,NA
NA,NA,7,AP001042.1,NA,NA
NA,NA,7,AF064858.1,NA,NA
NA,NA,7,DSCAM,NA,NA
NA,NA,7,AP001628.1,NA,NA
NA,NA,7,AP001059.2,NA,NA
NA,NA,7,AP001062.2,NA,NA
NA,NA,7,LINC02575,NA,NA
NA,NA,7,CLDN5,NA,NA
NA,NA,7,IGLV10-54,NA,NA
NA,NA,7,IGLV1-51,NA,NA
NA,NA,7,IGLV3-25,NA,NA
NA,NA,7,IGLV2-23,NA,NA
NA,NA,7,IGLV3-1,NA,NA
NA,NA,7,IGLJ1,NA,NA
NA,NA,7,IGLJ2,NA,NA
NA,NA,7,IGLJ3,NA,NA
NA,NA,7,IGLC6,NA,NA
NA,NA,7,IGLC7,NA,NA
NA,NA,7,RSPH14,NA,NA
NA,NA,7,LINC01659,NA,NA
NA,NA,7,GGT5,NA,NA
NA,NA,7,ADORA2A-AS1,NA,NA
NA,NA,7,KREMEN1,NA,NA
NA,NA,7,EMID1,NA,NA
NA,NA,7,TMPRSS6,NA,NA
NA,NA,7,ENTHD1,NA,NA
NA,NA,7,GTSE1-DT,NA,NA
NA,NA,7,AL671710.1,NA,NA
NA,NA,7,AL672277.1,NA,NA
NA,NA,7,NLGN4X,NA,NA
NA,NA,7,CLCN4,NA,NA
NA,NA,7,CLTRN,NA,NA
NA,NA,7,NHS,NA,NA
NA,NA,7,GK-AS1,NA,NA
NA,NA,7,AF241728.2,NA,NA
NA,NA,7,MID1IP1-AS1,NA,NA
NA,NA,7,AC108879.1,NA,NA
NA,NA,7,LINC01284,NA,NA
NA,NA,7,ZDHHC15,NA,NA
NA,NA,7,AC233296.1,NA,NA
NA,NA,7,DIAPH2-AS1,NA,NA
NA,NA,7,AL035427.1,NA,NA
NA,NA,7,XACT,NA,NA
NA,NA,7,GPC3,NA,NA
NA,NA,7,LINC00892,NA,NA
NA,NA,7,AL031073.2,NA,NA
NA,NA,7,MAMLD1,NA,NA
NA,NA,7,AC245140.3,NA,NA
NA,NA,7,AC233755.2,NA,NA
NA,NA,7,AL645608.8,NA,NA
NA,NA,7,SYDE2,NA,NA
NA,NA,7,CD1E,NA,NA
NA,NA,7,WNT5A,NA,NA
NA,NA,7,SLC7A11-AS1,NA,NA
NA,NA,7,CSF2,NA,NA
NA,NA,7,PDLIM4,NA,NA
NA,NA,7,CCL26,NA,NA
NA,NA,7,DLC1,NA,NA
NA,NA,7,COL27A1,NA,NA
NA,NA,7,EIF5AL1,NA,NA
NA,NA,7,CH25H,NA,NA
NA,NA,7,PGA3,NA,NA
NA,NA,7,P2RY2,NA,NA
NA,NA,7,OR8G5,NA,NA
NA,NA,7,AC068774.1,NA,NA
NA,NA,7,CYP27B1,NA,NA
NA,NA,7,EDNRB,NA,NA
NA,NA,7,COL4A2-AS2,NA,NA
NA,NA,7,STON2,NA,NA
NA,NA,7,LINC01852,NA,NA
NA,NA,7,CCL17,NA,NA
NA,NA,7,MTRNR2L1,NA,NA
NA,NA,7,CCL13,NA,NA
NA,NA,7,CCL23,NA,NA
NA,NA,7,NACA2,NA,NA
NA,NA,7,AC144831.1,NA,NA
NA,NA,7,CLEC4G,NA,NA
NA,NA,7,TMEM145,NA,NA
NA,NA,7,AC020909.2,NA,NA
NA,NA,7,SIGLEC12,NA,NA
NA,NA,7,FAM224B,NA,NA
NA,NA,7,LINC01342,NA,NA
NA,NA,7,MFAP2,NA,NA
NA,NA,7,AL035411.3,NA,NA
NA,NA,7,LPAR3,NA,NA
NA,NA,7,LINC02795,NA,NA
NA,NA,7,TLCD4,NA,NA
NA,NA,7,ITLN1,NA,NA
NA,NA,7,AC119673.2,NA,NA
NA,NA,7,CR1L,NA,NA
NA,NA,7,SLC30A10,NA,NA
NA,NA,7,AL513314.2,NA,NA
NA,NA,7,LINC01703,NA,NA
NA,NA,7,SLC35F3,NA,NA
NA,NA,7,RMDN2-AS1,NA,NA
NA,NA,7,AC007365.1,NA,NA
NA,NA,7,MEIS1,NA,NA
NA,NA,7,IGKV1-8,NA,NA
NA,NA,7,IGKV1-12,NA,NA
NA,NA,7,IGKV1-16,NA,NA
NA,NA,7,IGKV2-26,NA,NA
NA,NA,7,IGKV2-29,NA,NA
NA,NA,7,IGKV2D-29,NA,NA
NA,NA,7,IGKV1D-27,NA,NA
NA,NA,7,DPP10,NA,NA
NA,NA,7,PTH2R,NA,NA
NA,NA,7,OBSL1,NA,NA
NA,NA,7,KCNH8,NA,NA
NA,NA,7,LINC01980,NA,NA
NA,NA,7,AC092053.4,NA,NA
NA,NA,7,AC092418.2,NA,NA
NA,NA,7,LINC00960,NA,NA
NA,NA,7,AC024558.2,NA,NA
NA,NA,7,ZDHHC19,NA,NA
NA,NA,7,AC104066.4,NA,NA
NA,NA,7,AC104689.2,NA,NA
NA,NA,7,BMP3,NA,NA
NA,NA,7,PRKG2,NA,NA
NA,NA,7,INTU,NA,NA
NA,NA,7,GYPE,NA,NA
NA,NA,7,GYPA,NA,NA
NA,NA,7,ELOVL7,NA,NA
NA,NA,7,LINC01554,NA,NA
NA,NA,7,AC021086.1,NA,NA
NA,NA,7,SPOCK1,NA,NA
NA,NA,7,TNXB,NA,NA
NA,NA,7,TREML4,NA,NA
NA,NA,7,AL121972.1,NA,NA
NA,NA,7,Z99496.2,NA,NA
NA,NA,7,CCN2,NA,NA
NA,NA,7,LINC01013,NA,NA
NA,NA,7,AKAP12,NA,NA
NA,NA,7,KIF25-AS1,NA,NA
NA,NA,7,AC079804.3,NA,NA
NA,NA,7,AC004540.1,NA,NA
NA,NA,7,ELMO1-AS1,NA,NA
NA,NA,7,GCK,NA,NA
NA,NA,7,CYP51A1-AS1,NA,NA
NA,NA,7,AC002429.2,NA,NA
NA,NA,7,AC004522.5,NA,NA
NA,NA,7,KCNH2,NA,NA
NA,NA,7,DPP6,NA,NA
NA,NA,7,AC246817.2,NA,NA
NA,NA,7,AC246817.1,NA,NA
NA,NA,7,FAM167A,NA,NA
NA,NA,7,FAM86B2,NA,NA
NA,NA,7,AC100861.2,NA,NA
NA,NA,7,AC113143.3,NA,NA
NA,NA,7,C8orf34,NA,NA
NA,NA,7,ZFPM2,NA,NA
NA,NA,7,AC024382.1,NA,NA
NA,NA,7,LINC01591,NA,NA
NA,NA,7,RHPN1-AS1,NA,NA
NA,NA,7,WDR97,NA,NA
NA,NA,7,LINC02834,NA,NA
NA,NA,7,CCDC187,NA,NA
NA,NA,7,AL590226.1,NA,NA
NA,NA,7,AKR1C1,NA,NA
NA,NA,7,AL358394.1,NA,NA
NA,NA,7,AL157834.1,NA,NA
NA,NA,7,RAPSN,NA,NA
NA,NA,7,GNG3,NA,NA
NA,NA,7,MAJIN,NA,NA
NA,NA,7,AC026369.1,NA,NA
NA,NA,7,AC073896.4,NA,NA
NA,NA,7,AC073530.1,NA,NA
NA,NA,7,PTPRR,NA,NA
NA,NA,7,CCDC38,NA,NA
NA,NA,7,LINC02341,NA,NA
NA,NA,7,AL353660.1,NA,NA
NA,NA,7,EDNRB-AS1,NA,NA
NA,NA,7,F7,NA,NA
NA,NA,7,GRTP1,NA,NA
NA,NA,7,LINC00565,NA,NA
NA,NA,7,TRAJ32,NA,NA
NA,NA,7,TRAJ22,NA,NA
NA,NA,7,TRAJ12,NA,NA
NA,NA,7,TRAJ10,NA,NA
NA,NA,7,NFATC4,NA,NA
NA,NA,7,OTX2-AS1,NA,NA
NA,NA,7,AL359317.2,NA,NA
NA,NA,7,IGHG1,NA,NA
NA,NA,7,IGHJ3P,NA,NA
NA,NA,7,IGHV6-1,NA,NA
NA,NA,7,IGHV1-24,NA,NA
NA,NA,7,IGHV1-45,NA,NA
NA,NA,7,IGHV3-49,NA,NA
NA,NA,7,IGHV3-53,NA,NA
NA,NA,7,IGHV3-74,NA,NA
NA,NA,7,MIR4713HG,NA,NA
NA,NA,7,AC019294.2,NA,NA
NA,NA,7,AC009041.1,NA,NA
NA,NA,7,TPSAB1,NA,NA
NA,NA,7,TPSD1,NA,NA
NA,NA,7,KREMEN2,NA,NA
NA,NA,7,AC008551.1,NA,NA
NA,NA,7,AC106793.1,NA,NA
NA,NA,7,LINC01229,NA,NA
NA,NA,7,SLC22A31,NA,NA
NA,NA,7,DBNDD1,NA,NA
NA,NA,7,AC090282.1,NA,NA
NA,NA,7,AC005962.2,NA,NA
NA,NA,7,MGAT5B,NA,NA
NA,NA,7,C17orf99,NA,NA
NA,NA,7,AC018445.5,NA,NA
NA,NA,7,AC090360.1,NA,NA
NA,NA,7,TMPRSS9,NA,NA
NA,NA,7,TLE6,NA,NA
NA,NA,7,TINCR,NA,NA
NA,NA,7,CRB3,NA,NA
NA,NA,7,RETN,NA,NA
NA,NA,7,MAST1,NA,NA
NA,NA,7,NOTCH3,NA,NA
NA,NA,7,DLL3,NA,NA
NA,NA,7,NPAS1,NA,NA
NA,NA,7,AL121899.1,NA,NA
NA,NA,7,AVP,NA,NA
NA,NA,7,PLCB4,NA,NA
NA,NA,7,CR381670.2,NA,NA
NA,NA,7,VPREB1,NA,NA
NA,NA,7,IGLV3-10,NA,NA
NA,NA,7,GNAZ,NA,NA
NA,NA,7,MGAT3,NA,NA
NA,NA,7,FRMPD4,NA,NA
NA,NA,7,LINC01281,NA,NA
NA,NA,7,LINC02595,NA,NA
NA,NA,7,TENT5D,NA,NA
NA,NA,7,PLS3,NA,NA
NA,NA,7,AC073834.1,NA,NA
NA,NA,7,LINC00867,NA,NA
NA,NA,7,BBOX1-AS1,NA,NA
NA,NA,7,H3F3C,NA,NA
NA,NA,7,TBC1D3L,NA,NA
NA,NA,7,PPP1R1B,NA,NA
NA,NA,7,PNMA8B,NA,NA
NA,NA,7,EEF1A2,NA,NA
NA,NA,7,ENSG00000285812,NA,NA
NA,NA,7,ENSG00000215014,NA,NA
NA,NA,7,ENSG00000272106,NA,NA
NA,NA,7,ENSG00000272004,NA,NA
NA,NA,7,ENSG00000228037,NA,NA
NA,NA,7,ENSG00000289610,NA,NA
NA,NA,7,ENSG00000238260,NA,NA
NA,NA,7,ENSG00000271746,NA,NA
NA,NA,7,ENSG00000236266,NA,NA
NA,NA,7,ENSG00000290109,NA,NA
NA,NA,7,ENSG00000272078,NA,NA
NA,NA,7,ENSG00000226849,NA,NA
NA,NA,7,ENSG00000285646,NA,NA
NA,NA,7,CROCCP3,NA,NA
NA,NA,7,ENSG00000226526,NA,NA
NA,NA,7,ECE1-AS1,NA,NA
NA,NA,7,RAP1GAP,NA,NA
NA,NA,7,ENSG00000240553,NA,NA
NA,NA,7,ENSG00000233755,NA,NA
NA,NA,7,ENSG00000233478,NA,NA
NA,NA,7,ENSG00000228172,NA,NA
NA,NA,7,ZNF593OS,NA,NA
NA,NA,7,ENSG00000270605,NA,NA
NA,NA,7,TAF12-DT,NA,NA
NA,NA,7,ENSG00000289291,NA,NA
NA,NA,7,MATN1,NA,NA
NA,NA,7,ENSG00000287510,NA,NA
NA,NA,7,PEF1-AS1,NA,NA
NA,NA,7,ENSG00000269967,NA,NA
NA,NA,7,ENSG00000203325,NA,NA
NA,NA,7,ENSG00000291132,NA,NA
NA,NA,7,ENSG00000290045,NA,NA
NA,NA,7,ENSG00000236065,NA,NA
NA,NA,7,ENSG00000225313,NA,NA
NA,NA,7,ENSG00000226438,NA,NA
NA,NA,7,BMP8A,NA,NA
NA,NA,7,PPIEL,NA,NA
NA,NA,7,ENSG00000284719,NA,NA
NA,NA,7,ENSG00000260920,NA,NA
NA,NA,7,ENSG00000285728,NA,NA
NA,NA,7,ENSG00000288772,NA,NA
NA,NA,7,ENSG00000288573,NA,NA
NA,NA,7,ENSG00000230615,NA,NA
NA,NA,7,ENSG00000225721,NA,NA
NA,NA,7,DYNLT4,NA,NA
NA,NA,7,ENSG00000290013,NA,NA
NA,NA,7,ENSG00000286429,NA,NA
NA,NA,7,ENSG00000288804,NA,NA
NA,NA,7,SGIP1,NA,NA
NA,NA,7,ENSG00000289394,NA,NA
NA,NA,7,ZRANB2-AS1,NA,NA
NA,NA,7,ENSG00000286863,NA,NA
NA,NA,7,ENSG00000289212,NA,NA
NA,NA,7,GIPC2,NA,NA
NA,NA,7,PRKACB-DT,NA,NA
NA,NA,7,DNAI3,NA,NA
NA,NA,7,MCOLN3,NA,NA
NA,NA,7,BCL10-AS1,NA,NA
NA,NA,7,ENSG00000289582,NA,NA
NA,NA,7,ENSG00000286802,NA,NA
NA,NA,7,ENSG00000284734,NA,NA
NA,NA,7,ENSG00000237568,NA,NA
NA,NA,7,GBP1P1,NA,NA
NA,NA,7,ENSG00000286548,NA,NA
NA,NA,7,ENSG00000289544,NA,NA
NA,NA,7,F3,NA,NA
NA,NA,7,ENSG00000288826,NA,NA
NA,NA,7,ENSG00000285530,NA,NA
NA,NA,7,ENSG00000228086,NA,NA
NA,NA,7,S1PR1-DT,NA,NA
NA,NA,7,ENSG00000260879,NA,NA
NA,NA,7,ENSG00000285923,NA,NA
NA,NA,7,ENSG00000290126,NA,NA
NA,NA,7,TMEM167B-DT,NA,NA
NA,NA,7,ENSG00000270066,NA,NA
NA,NA,7,ELAPOR1,NA,NA
NA,NA,7,ENSG00000290117,NA,NA
NA,NA,7,GNAT2,NA,NA
NA,NA,7,KCNA2,NA,NA
NA,NA,7,ENSG00000288803,NA,NA
NA,NA,7,ENSG00000273010,NA,NA
NA,NA,7,ENSG00000273221,NA,NA
NA,NA,7,DENND2C,NA,NA
NA,NA,7,ENSG00000290569,NA,NA
NA,NA,7,ENSG00000272583,NA,NA
NA,NA,7,ENSG00000289318,NA,NA
NA,NA,7,ENSG00000237343,NA,NA
NA,NA,7,ENSG00000290121,NA,NA
NA,NA,7,ENSG00000236140,NA,NA
NA,NA,7,NBPF25P,NA,NA
NA,NA,7,ENSG00000287190,NA,NA
NA,NA,7,ENSG00000237188,NA,NA
NA,NA,7,ENSG00000290705,NA,NA
NA,NA,7,ENSG00000272755,NA,NA
NA,NA,7,H3C13,NA,NA
NA,NA,7,ENSG00000290792,NA,NA
NA,NA,7,ENSG00000264207,NA,NA
NA,NA,7,ENSG00000285184,NA,NA
NA,NA,7,ENSG00000289457,NA,NA
NA,NA,7,RFX5-AS1,NA,NA
NA,NA,7,TUFT1,NA,NA
NA,NA,7,ENSG00000250734,NA,NA
NA,NA,7,ENSG00000269621,NA,NA
NA,NA,7,ENSG00000285651,NA,NA
NA,NA,7,ENSG00000272030,NA,NA
NA,NA,7,ENSG00000284738,NA,NA
NA,NA,7,NUP210L,NA,NA
NA,NA,7,ENSG00000271380,NA,NA
NA,NA,7,MUC1,NA,NA
NA,NA,7,THBS3-AS1,NA,NA
NA,NA,7,GBAP1,NA,NA
NA,NA,7,ENTREP3,NA,NA
NA,NA,7,ENSG00000285677,NA,NA
NA,NA,7,ENSG00000287624,NA,NA
NA,NA,7,PYDC5,NA,NA
NA,NA,7,ENSG00000227741,NA,NA
NA,NA,7,ENSG00000234425,NA,NA
NA,NA,7,ENSG00000289121,NA,NA
NA,NA,7,ENSG00000224985,NA,NA
NA,NA,7,ENSG00000289141,NA,NA
NA,NA,7,ENSG00000288093,NA,NA
NA,NA,7,ENSG00000283360,NA,NA
NA,NA,7,ATF6-DT,NA,NA
NA,NA,7,ENSG00000287218,NA,NA
NA,NA,7,ENSG00000241666,NA,NA
NA,NA,7,ADCY10,NA,NA
NA,NA,7,ENSG00000289425,NA,NA
NA,NA,7,ENSG00000287697,NA,NA
NA,NA,7,COP1-DT,NA,NA
NA,NA,7,ENSG00000272906,NA,NA
NA,NA,7,DHX9-AS1,NA,NA
NA,NA,7,C1orf21-DT,NA,NA
NA,NA,7,ENSG00000285280,NA,NA
NA,NA,7,ENSG00000289995,NA,NA
NA,NA,7,LINC01031,NA,NA
NA,NA,7,ENSG00000227240,NA,NA
NA,NA,7,ENSG00000290127,NA,NA
NA,NA,7,ENSG00000287989,NA,NA
NA,NA,7,ENSG00000230623,NA,NA
NA,NA,7,CSRP1-AS1,NA,NA
NA,NA,7,BTG2-DT,NA,NA
NA,NA,7,ENSG00000288934,NA,NA
NA,NA,7,ENSG00000286619,NA,NA
NA,NA,7,ENSG00000260805,NA,NA
NA,NA,7,ENSG00000272750,NA,NA
NA,NA,7,ENSG00000291068,NA,NA
NA,NA,7,ENSG00000282418,NA,NA
NA,NA,7,ENSG00000269934,NA,NA
NA,NA,7,ENSG00000231563,NA,NA
NA,NA,7,ENSG00000233461,NA,NA
NA,NA,7,ENSG00000286071,NA,NA
NA,NA,7,ENSG00000236358,NA,NA
NA,NA,7,AKT3-IT1,NA,NA
NA,NA,7,ENSG00000289055,NA,NA
NA,NA,7,ENSG00000272195,NA,NA
NA,NA,7,ENSG00000289367,NA,NA
NA,NA,7,ENSG00000235078,NA,NA
NA,NA,7,RNASEH1-DT,NA,NA
NA,NA,7,ENSG00000287126,NA,NA
NA,NA,7,GRASLND,NA,NA
NA,NA,7,ENSG00000223884,NA,NA
NA,NA,7,ENSG00000229727,NA,NA
NA,NA,7,ENSG00000271855,NA,NA
NA,NA,7,ENSG00000269973,NA,NA
NA,NA,7,GRHL1,NA,NA
NA,NA,7,ENSG00000260077,NA,NA
NA,NA,7,ENSG00000286427,NA,NA
NA,NA,7,ENSG00000242628,NA,NA
NA,NA,7,ENSG00000286707,NA,NA
NA,NA,7,GTF3C2-AS2,NA,NA
NA,NA,7,FOSL2-AS1,NA,NA
NA,NA,7,ENSG00000288937,NA,NA
NA,NA,7,SLC30A6-DT,NA,NA
NA,NA,7,ENSG00000276517,NA,NA
NA,NA,7,LINC01320,NA,NA
NA,NA,7,ENSG00000272054,NA,NA
NA,NA,7,EML4-AS1,NA,NA
NA,NA,7,RHOQ-AS1,NA,NA
NA,NA,7,ENSG00000230773,NA,NA
NA,NA,7,PPP1R21-DT,NA,NA
NA,NA,7,ENSG00000289065,NA,NA
NA,NA,7,ENSG00000240401,NA,NA
NA,NA,7,ENSG00000287875,NA,NA
NA,NA,7,MIR4432HG,NA,NA
NA,NA,7,SANBR,NA,NA
NA,NA,7,C2orf74-DT,NA,NA
NA,NA,7,ENSG00000289410,NA,NA
NA,NA,7,ENSG00000229839,NA,NA
NA,NA,7,ENSG00000226605,NA,NA
NA,NA,7,EHBP1-AS1,NA,NA
NA,NA,7,ENSG00000289943,NA,NA
NA,NA,7,ENSG00000225889,NA,NA
NA,NA,7,AFTPH-DT,NA,NA
NA,NA,7,DNAAF10,NA,NA
NA,NA,7,ENSG00000273275,NA,NA
NA,NA,7,ENSG00000289156,NA,NA
NA,NA,7,ENSG00000273064,NA,NA
NA,NA,7,ENSG00000233849,NA,NA
NA,NA,7,ENSG00000272735,NA,NA
NA,NA,7,ENSG00000286244,NA,NA
NA,NA,7,BOLA3-DT,NA,NA
NA,NA,7,ENSG00000286045,NA,NA
NA,NA,7,ENSG00000287625,NA,NA
NA,NA,7,ENSG00000290085,NA,NA
NA,NA,7,ENSG00000290110,NA,NA
NA,NA,7,ENSG00000291013,NA,NA
NA,NA,7,ENSG00000287931,NA,NA
NA,NA,7,ENSG00000287763,NA,NA
NA,NA,7,ANKRD36BP2,NA,NA
NA,NA,7,ENSG00000290104,NA,NA
NA,NA,7,ENSG00000290846,NA,NA
NA,NA,7,IGKV1D-39,NA,NA
NA,NA,7,LSP1P5.1,NA,NA
NA,NA,7,ENSG00000291142,NA,NA
NA,NA,7,ENSG00000233850,NA,NA
NA,NA,7,ENSG00000288960,NA,NA
NA,NA,7,ZNF892,NA,NA
NA,NA,7,LINC03052,NA,NA
NA,NA,7,ENSG00000230747,NA,NA
NA,NA,7,ENSG00000235480,NA,NA
NA,NA,7,ENSG00000289135,NA,NA
NA,NA,7,CRACDL,NA,NA
NA,NA,7,C2orf49-DT,NA,NA
NA,NA,7,ENSG00000290119,NA,NA
NA,NA,7,ENSG00000234162,NA,NA
NA,NA,7,NPHP1,NA,NA
NA,NA,7,ENSG00000280878,NA,NA
NA,NA,7,SOCAR,NA,NA
NA,NA,7,SLC20A1-DT,NA,NA
NA,NA,7,ACTR3-AS1,NA,NA
NA,NA,7,ENSG00000270019,NA,NA
NA,NA,7,CLASP1-AS1,NA,NA
NA,NA,7,ENSG00000286481,NA,NA
NA,NA,7,ENSG00000289982,NA,NA
NA,NA,7,DARS1-AS1,NA,NA
NA,NA,7,ENSG00000289974,NA,NA
NA,NA,7,ENSG00000257284,NA,NA
NA,NA,7,ARHGAP15-AS1,NA,NA
NA,NA,7,ENSG00000257277,NA,NA
NA,NA,7,MMADHC-DT,NA,NA
NA,NA,7,ENSG00000226266,NA,NA
NA,NA,7,PSMD14-DT,NA,NA
NA,NA,7,ENSG00000229195,NA,NA
NA,NA,7,SCN1A-AS1,NA,NA
NA,NA,7,MYO3B,NA,NA
NA,NA,7,ENSG00000289296,NA,NA
NA,NA,7,LINC01117,NA,NA
NA,NA,7,ENSG00000229337,NA,NA
NA,NA,7,ENSG00000222043,NA,NA
NA,NA,7,ENSG00000213963,NA,NA
NA,NA,7,ENSG00000287149,NA,NA
NA,NA,7,ENSG00000289389,NA,NA
NA,NA,7,ENSG00000287621,NA,NA
NA,NA,7,ENSG00000286797,NA,NA
NA,NA,7,CALCRL-AS1,NA,NA
NA,NA,7,ENSG00000284052,NA,NA
NA,NA,7,STAT4-AS1,NA,NA
NA,NA,7,ENSG00000288900,NA,NA
NA,NA,7,ENSG00000272211,NA,NA
NA,NA,7,ANKRD44-AS1,NA,NA
NA,NA,7,ENSG00000222017,NA,NA
NA,NA,7,ENSG00000287299,NA,NA
NA,NA,7,BZW1-AS1,NA,NA
NA,NA,7,ENSG00000289698,NA,NA
NA,NA,7,ENSG00000286223,NA,NA
NA,NA,7,ENSG00000229321,NA,NA
NA,NA,7,ENSG00000223725,NA,NA
NA,NA,7,ENSG00000272807,NA,NA
NA,NA,7,ENSG00000279317,NA,NA
NA,NA,7,ENSG00000197585,NA,NA
NA,NA,7,ENSG00000288819,NA,NA
NA,NA,7,SLC23A3,NA,NA
NA,NA,7,ENSG00000290086,NA,NA
NA,NA,7,MFF-DT,NA,NA
NA,NA,7,ENSG00000241409,NA,NA
NA,NA,7,COPS8-DT,NA,NA
NA,NA,7,ENSG00000289253,NA,NA
NA,NA,7,GAL3ST2,NA,NA
NA,NA,7,ENSG00000235151,NA,NA
NA,NA,7,ENSG00000223727,NA,NA
NA,NA,7,ENSG00000268509,NA,NA
NA,NA,7,ENSG00000189229,NA,NA
NA,NA,7,ENSG00000287086,NA,NA
NA,NA,7,XPC-AS1,NA,NA
NA,NA,7,ENSG00000287042,NA,NA
NA,NA,7,ENSG00000287069,NA,NA
NA,NA,7,ENSG00000261468,NA,NA
NA,NA,7,ENSG00000288926,NA,NA
NA,NA,7,FBXL2,NA,NA
NA,NA,7,ENSG00000290046,NA,NA
NA,NA,7,APRG1,NA,NA
NA,NA,7,ENSG00000287780,NA,NA
NA,NA,7,ENSG00000289558,NA,NA
NA,NA,7,GASK1A,NA,NA
NA,NA,7,ENSG00000288720,NA,NA
NA,NA,7,ENSG00000288703,NA,NA
NA,NA,7,MYL3,NA,NA
NA,NA,7,ENSG00000289043,NA,NA
NA,NA,7,ENSG00000244380,NA,NA
NA,NA,7,ENSG00000235236,NA,NA
NA,NA,7,BSN,NA,NA
NA,NA,7,ENSG00000271858,NA,NA
NA,NA,7,ENSG00000288988,NA,NA
NA,NA,7,TWF2-DT,NA,NA
NA,NA,7,ENSG00000271976,NA,NA
NA,NA,7,CFAP20DC-DT,NA,NA
NA,NA,7,SUCLG2-DT,NA,NA
NA,NA,7,ENSG00000290077,NA,NA
NA,NA,7,ENSG00000287595,NA,NA
NA,NA,7,FAM86DP,NA,NA
NA,NA,7,RDUR,NA,NA
NA,NA,7,ENSG00000279277,NA,NA
NA,NA,7,SLC9C1,NA,NA
NA,NA,7,ENSG00000272844,NA,NA
NA,NA,7,ENSG00000242880,NA,NA
NA,NA,7,ENSG00000288896,NA,NA
NA,NA,7,MYLK,NA,NA
NA,NA,7,ENSG00000284624,NA,NA
NA,NA,7,ENSG00000291096,NA,NA
NA,NA,7,ENSG00000273437,NA,NA
NA,NA,7,ENSG00000289469,NA,NA
NA,NA,7,ENSG00000203644,NA,NA
NA,NA,7,ENSG00000250592,NA,NA
NA,NA,7,ENSG00000249417,NA,NA
NA,NA,7,GRK7,NA,NA
NA,NA,7,ENSG00000289005,NA,NA
NA,NA,7,ENSG00000289315,NA,NA
NA,NA,7,ENSG00000289885,NA,NA
NA,NA,7,ENSG00000243176,NA,NA
NA,NA,7,ENSG00000269888,NA,NA
NA,NA,7,ENSG00000240497,NA,NA
NA,NA,7,ENSG00000289574,NA,NA
NA,NA,7,ATP11B-DT,NA,NA
NA,NA,7,LINC00888,NA,NA
NA,NA,7,HRG-AS1,NA,NA
NA,NA,7,ENSG00000263826,NA,NA
NA,NA,7,ENSG00000228804,NA,NA
NA,NA,7,ENSG00000290021,NA,NA
NA,NA,7,ATP13A3-DT,NA,NA
NA,NA,7,ENSG00000223711,NA,NA
NA,NA,7,ENSG00000290762,NA,NA
NA,NA,7,ENSG00000287286,NA,NA
NA,NA,7,ENSG00000290937,NA,NA
NA,NA,7,ENSG00000286705,NA,NA
NA,NA,7,ENSG00000251652,NA,NA
NA,NA,7,ENSG00000244459,NA,NA
NA,NA,7,POLN,NA,NA
NA,NA,7,ENSG00000251148,NA,NA
NA,NA,7,CFAP99,NA,NA
NA,NA,7,FAM86EP,NA,NA
NA,NA,7,ENSG00000289032,NA,NA
NA,NA,7,EVC2,NA,NA
NA,NA,7,EVC,NA,NA
NA,NA,7,LINC02481,NA,NA
NA,NA,7,ENSG00000287104,NA,NA
NA,NA,7,ENSG00000245748,NA,NA
NA,NA,7,ENSG00000251615,NA,NA
NA,NA,7,ENSG00000288075,NA,NA
NA,NA,7,ENSG00000289865,NA,NA
NA,NA,7,MED28-DT,NA,NA
NA,NA,7,LINC02506,NA,NA
NA,NA,7,ENSG00000260296,NA,NA
NA,NA,7,ENSG00000282917,NA,NA
NA,NA,7,ENSG00000259959,NA,NA
NA,NA,7,USP46-DT,NA,NA
NA,NA,7,ENSG00000286599,NA,NA
NA,NA,7,ENSG00000287382,NA,NA
NA,NA,7,ENSG00000289393,NA,NA
NA,NA,7,ENSG00000250075,NA,NA
NA,NA,7,SDAD1-AS1,NA,NA
NA,NA,7,ENSG00000286074,NA,NA
NA,NA,7,ENSG00000273156,NA,NA
NA,NA,7,HNRNPD-DT,NA,NA
NA,NA,7,ENSG00000250057,NA,NA
NA,NA,7,ENSG00000284968,NA,NA
NA,NA,7,ABCG2,NA,NA
NA,NA,7,TSPAN5-DT,NA,NA
NA,NA,7,H2AZ1-DT,NA,NA
NA,NA,7,ENSG00000251309,NA,NA
NA,NA,7,ENSG00000260651,NA,NA
NA,NA,7,ENSG00000286147,NA,NA
NA,NA,7,CYP2U1-AS1,NA,NA
NA,NA,7,RPL34-DT,NA,NA
NA,NA,7,ENSG00000286136,NA,NA
NA,NA,7,ENSG00000291201,NA,NA
NA,NA,7,ENSG00000291202,NA,NA
NA,NA,7,MAD2L1-DT,NA,NA
NA,NA,7,IL21-AS1,NA,NA
NA,NA,7,ENSG00000251555,NA,NA
NA,NA,7,ENSG00000251598,NA,NA
NA,NA,7,ENSG00000250195,NA,NA
NA,NA,7,ENSG00000288785,NA,NA
NA,NA,7,ENSG00000249806,NA,NA
NA,NA,7,USP38-DT,NA,NA
NA,NA,7,ENSG00000251600,NA,NA
NA,NA,7,ENSG00000248356,NA,NA
NA,NA,7,ENSG00000288998,NA,NA
NA,NA,7,ENSG00000287292,NA,NA
NA,NA,7,MAP9-AS1,NA,NA
NA,NA,7,ENSG00000250027,NA,NA
NA,NA,7,MARCHF1,NA,NA
